,embedder,dataset,metric_test,metric
32859,GraphCL,ToxCast,0.7092232378806915,0.6951048951048951
32871,GraphCL,ToxCast,0.6385566188197767,0.7367892976588629
32883,GraphCL,ToxCast,0.6200333889816361,0.6039867109634551
32895,GraphCL,ToxCast,0.4909814493869954,0.5641196013289037
32907,GraphCL,ToxCast,0.6808809746954076,0.46312292358803986
32919,GraphCL,ToxCast,0.5114269788182833,0.7730263157894737
32931,GraphCL,ToxCast,0.572980478640856,0.7343526039178212
32943,GraphCL,ToxCast,0.7462437395659433,0.6842684268426843
32955,GraphCL,ToxCast,0.7753232987068053,0.7647840531561463
32967,GraphCL,ToxCast,0.6469772601220188,0.930921052631579
32979,GraphCL,ToxCast,0.7750836120401338,0.6738410596026492
32991,GraphCL,ToxCast,0.6645981733164358,0.7422222222222222
33003,GraphCL,ToxCast,0.58125,0.8138888888888889
33015,GraphCL,ToxCast,0.7515089991220367,0.7085284280936455
33027,GraphCL,ToxCast,0.6622142715165971,0.6326923076923077
33039,GraphCL,ToxCast,0.7353603603603603,0.660234899328859
33051,GraphCL,ToxCast,0.6979540023894862,0.7309375
33063,GraphCL,ToxCast,0.7285109156076898,0.691005291005291
33075,GraphCL,ToxCast,0.7257932326425477,0.6008064516129032
33087,GraphCL,ToxCast,0.7601466352448285,0.6952532907857997
33099,GraphCL,ToxCast,0.7507406188281764,0.7537527946343021
33111,GraphCL,ToxCast,0.6381578947368421,0.5880758807588076
33123,GraphCL,ToxCast,0.6818716345856284,0.7237103174603174
33135,GraphCL,ToxCast,0.7092139220199484,0.7258949568852887
33147,GraphCL,ToxCast,0.5406943653955606,0.8362204724409449
33159,GraphCL,ToxCast,0.6450596816976127,0.8308571428571428
33171,GraphCL,ToxCast,0.725056170425231,0.6586915887850467
33183,GraphCL,ToxCast,0.788425925925926,0.9074074074074073
33195,GraphCL,ToxCast,0.7045037863690714,0.6694214876033058
33207,GraphCL,ToxCast,0.6710275086627537,0.6759375
33219,GraphCL,ToxCast,0.7588670862643466,0.6512605042016807
33231,GraphCL,ToxCast,0.7400344234079174,0.6975407218141169
33243,GraphCL,ToxCast,0.7078305733544146,0.7211753433407856
33255,GraphCL,ToxCast,0.7225276794456579,0.708785046728972
33267,GraphCL,ToxCast,0.9153846153846154,0.6230769230769231
33279,GraphCL,ToxCast,0.7170278637770897,0.658200290275762
33291,GraphCL,ToxCast,0.7239721604362489,0.6853124999999999
33303,GraphCL,ToxCast,0.7471022128556376,0.7026502908855851
33315,GraphCL,ToxCast,0.7100515463917526,0.7355371900826446
33327,GraphCL,ToxCast,0.47843137254901963,0.8854961832061069
33339,GraphCL,ToxCast,0.7461323238973008,0.6736448598130841
33351,GraphCL,ToxCast,0.721949891067538,0.7952586206896551
33363,GraphCL,ToxCast,0.7365496134020618,0.7249228395061729
33375,GraphCL,ToxCast,0.6801714601769913,0.6991869918699187
33387,GraphCL,ToxCast,0.7082535885167464,0.6859504132231405
33399,GraphCL,ToxCast,0.7021276595744681,0.9034391534391534
33411,GraphCL,ToxCast,0.7096551724137932,0.818426724137931
33423,GraphCL,ToxCast,0.6876794258373207,0.6401209677419354
33435,GraphCL,ToxCast,0.6756902356902357,0.7724628312863607
33447,GraphCL,ToxCast,0.655952380952381,0.7692307692307693
33459,GraphCL,ToxCast,0.7081422018348624,0.7795081967213114
33471,GraphCL,ToxCast,0.7865612648221344,0.6953125
33483,GraphCL,ToxCast,0.6700011239743734,0.6979166666666666
33495,GraphCL,ToxCast,0.6316346153846154,0.7312529110386585
33507,GraphCL,ToxCast,0.6775119617224881,0.6918103448275863
33519,GraphCL,ToxCast,0.7387566137566137,0.763671875
33531,GraphCL,ToxCast,0.6362179487179488,0.6359530261969286
33543,GraphCL,ToxCast,0.6665319865319865,0.8054094665664914
33555,GraphCL,ToxCast,0.6569746043430255,0.8690476190476191
33567,GraphCL,ToxCast,0.5957207207207208,0.6731234866828087
33579,GraphCL,ToxCast,0.5691699604743082,0.7923076923076924
33591,GraphCL,ToxCast,0.6576802507836991,0.6966751918158567
33603,GraphCL,ToxCast,0.533068783068783,0.8625954198473282
33615,GraphCL,ToxCast,0.5911490683229814,0.6468571428571428
33627,GraphCL,ToxCast,0.6485974499089254,0.6842737094837935
33639,GraphCL,ToxCast,0.6956521739130435,0.6724409448818898
33651,GraphCL,ToxCast,0.6204996796925047,0.7154471544715447
33663,GraphCL,ToxCast,0.45532157085941943,0.6384615384615384
33675,GraphCL,ToxCast,0.7180939361390488,0.7264957264957265
33687,GraphCL,ToxCast,0.6028225806451613,0.9346153846153846
33699,GraphCL,ToxCast,0.6778440844937008,0.7021791767554479
33711,GraphCL,ToxCast,0.6513431493761943,0.8008474576271186
33723,GraphCL,ToxCast,0.684190584446339,0.7516528925619835
33735,GraphCL,ToxCast,0.632,1.0
33747,GraphCL,ToxCast,0.7123015873015872,0.7370689655172414
33759,GraphCL,ToxCast,0.6101309049516221,0.724609375
33771,GraphCL,ToxCast,0.7763115197404002,0.6048084147257701
33783,GraphCL,ToxCast,0.7454031117397454,0.6435006435006435
33795,GraphCL,ToxCast,0.7605830496639608,0.6136752136752137
33807,GraphCL,ToxCast,0.43006535947712415,0.7312661498708011
33819,GraphCL,ToxCast,0.743642329778507,0.6173913043478261
33831,GraphCL,ToxCast,0.5064599483204134,0.5841269841269842
33843,GraphCL,ToxCast,0.7684167684167683,0.6762638098426514
33855,GraphCL,ToxCast,0.7423941798941799,0.6265133171912833
33867,GraphCL,ToxCast,0.7366557734204793,0.7000465766185375
33879,GraphCL,ToxCast,0.6964527700278994,0.7037037037037037
33891,GraphCL,ToxCast,0.6981889469753547,0.6746803069053708
33903,GraphCL,ToxCast,0.6918331374853114,0.657196261682243
33915,GraphCL,ToxCast,0.7307284299858557,0.6542199488491048
33927,GraphCL,ToxCast,0.5398692810457516,0.9147286821705427
33939,GraphCL,ToxCast,0.7061810370081048,0.709137709137709
33951,GraphCL,ToxCast,0.4182879377431906,0.0
33963,GraphCL,ToxCast,0.7060306198655714,0.6962809917355373
33975,GraphCL,ToxCast,0.4113756613756614,0.0
33987,GraphCL,ToxCast,0.6750862068965517,0.6761069006781012
33999,GraphCL,ToxCast,0.689860681114551,0.7029320987654321
34011,GraphCL,ToxCast,0.7383068059759789,0.8209345794392523
34023,GraphCL,ToxCast,0.7437990580847724,0.7745901639344263
34035,GraphCL,ToxCast,0.7245720868992759,0.5972222222222222
34047,GraphCL,ToxCast,0.7144496609285342,0.7445520581113801
34059,GraphCL,ToxCast,0.6002710027100271,0.64375
34071,GraphCL,ToxCast,0.7276365603028664,0.5544794188861984
34083,GraphCL,ToxCast,0.6519404442274835,0.8320105820105821
34095,GraphCL,ToxCast,0.7286360048790987,0.6912499999999999
34107,GraphCL,ToxCast,0.6471677156608664,0.659375
34119,GraphCL,ToxCast,0.7332604735883425,0.6603829160530191
34131,GraphCL,ToxCast,0.738440303657695,0.6384332105791763
34143,GraphCL,ToxCast,0.7264014175257731,0.6401960784313725
34155,GraphCL,ToxCast,0.6100948509485095,0.8346560846560847
34167,GraphCL,ToxCast,0.7607915324436263,0.7110280373831777
34179,GraphCL,ToxCast,0.6352594773647405,0.9192307692307691
34191,GraphCL,ToxCast,0.75598330636232,0.6374152373354606
34203,GraphCL,ToxCast,0.7277522935779818,0.6243055555555556
34215,GraphCL,ToxCast,0.7109658678286129,0.6792452830188679
34227,GraphCL,ToxCast,0.7198509485094851,0.6322751322751323
34239,GraphCL,ToxCast,0.6860404774260508,0.6802325581395349
34251,GraphCL,ToxCast,0.7331896551724137,0.6449564586357039
34263,GraphCL,ToxCast,0.676994301994302,0.7198977962312361
34275,GraphCL,ToxCast,0.7794354838709676,0.0
34287,GraphCL,ToxCast,0.5056451612903226,0.544921875
34299,GraphCL,ToxCast,0.6805456870825637,0.6558265582655827
34311,GraphCL,ToxCast,0.6915880683996627,0.6038800705467372
34323,GraphCL,ToxCast,0.7402550091074682,0.6923334449280214
34335,GraphCL,ToxCast,0.7345033607169529,0.5980629539951574
34347,GraphCL,ToxCast,0.6665623369848722,0.6573275862068966
34359,GraphCL,ToxCast,0.3575,0.830078125
34371,GraphCL,ToxCast,0.740501519756839,0.7094771241830066
34383,GraphCL,ToxCast,0.6524898214844974,0.6697811654782395
34395,GraphCL,ToxCast,0.7333333333333333,0.6879366557987889
34407,GraphCL,ToxCast,0.7259251789855803,0.640625
34419,GraphCL,ToxCast,0.7184278350515465,0.7008928571428572
34431,GraphCL,ToxCast,0.6145454545454546,0.7373949579831933
34443,GraphCL,ToxCast,0.5593137254901961,0.6176470588235294
34455,GraphCL,ToxCast,0.7224025974025974,0.7160493827160495
34467,GraphCL,ToxCast,0.6895284751990202,0.6555555555555556
34479,GraphCL,ToxCast,0.5691367456073338,0.5476190476190476
34491,GraphCL,ToxCast,0.44852941176470584,0.930232558139535
34503,GraphCL,ToxCast,0.5421686746987953,0.7106227106227105
34515,GraphCL,ToxCast,0.45784883720930236,0.5731707317073171
34527,GraphCL,ToxCast,0.6794871794871795,0.9273504273504274
34539,GraphCL,ToxCast,0.9160493827160495,0.7105263157894738
34551,GraphCL,ToxCast,0.7132505175983437,0.8128654970760234
34563,GraphCL,ToxCast,0.6541095890410958,0.8529411764705884
34575,GraphCL,ToxCast,0.7987179487179487,0.8194444444444444
34587,GraphCL,ToxCast,0.6118012422360248,0.6345029239766082
34599,GraphCL,ToxCast,0.9464285714285714,0.5384615384615384
34611,GraphCL,ToxCast,0.6819407008086253,0.6666666666666667
34623,GraphCL,ToxCast,0.7416666666666667,0.7764705882352941
34635,GraphCL,ToxCast,0.7462121212121212,0.6432748538011697
34647,GraphCL,ToxCast,0.7291399229781772,0.6601307189542484
34659,GraphCL,ToxCast,0.8619909502262443,0.8571428571428571
34671,GraphCL,ToxCast,0.6580882352941176,0.6058823529411765
34683,GraphCL,ToxCast,0.6710310965630115,0.7218045112781954
34695,GraphCL,ToxCast,0.6630434782608696,0.8983957219251337
34707,GraphCL,ToxCast,0.7151515151515152,0.7613636363636364
34719,GraphCL,ToxCast,0.8267008985879333,0.5476190476190477
34731,GraphCL,ToxCast,0.7295673076923076,0.8787878787878789
34743,GraphCL,ToxCast,0.7096774193548386,0.861904761904762
34755,GraphCL,ToxCast,0.45833333333333337,0.7196969696969697
34767,GraphCL,ToxCast,0.793939393939394,0.7608695652173914
34779,GraphCL,ToxCast,0.6547619047619048,1.0
34791,GraphCL,ToxCast,0.5512820512820513,0.6746031746031746
34803,GraphCL,ToxCast,0.6100000000000001,0.8416666666666668
34815,GraphCL,ToxCast,0.652991452991453,0.8571428571428572
34827,GraphCL,ToxCast,0.7114035087719298,0.0
34839,GraphCL,ToxCast,0.6153846153846154,0.8148148148148149
34851,GraphCL,ToxCast,0.6216931216931217,0.0
34863,GraphCL,ToxCast,0.5133928571428572,0.6607142857142858
34875,GraphCL,ToxCast,0.7142857142857142,0.0
34887,GraphCL,ToxCast,0.7879417879417879,0.8066037735849058
34899,GraphCL,ToxCast,0.51,0.0
34911,GraphCL,ToxCast,0.6342592592592593,0.0
34923,GraphCL,ToxCast,0.2666666666666666,0.8095238095238095
34935,GraphCL,ToxCast,0.8375,0.9285714285714286
34947,GraphCL,ToxCast,0.7894736842105263,1.0
34959,GraphCL,ToxCast,0.5922131147540983,0.7714285714285715
34971,GraphCL,ToxCast,0.5859375,0.8333333333333334
34983,GraphCL,ToxCast,0.2954545454545454,0.9
34995,GraphCL,ToxCast,0.7397959183673469,0.0
35007,GraphCL,ToxCast,0.575,0.0
35019,GraphCL,ToxCast,0.8571428571428572,0.0
35031,GraphCL,ToxCast,0.8846153846153846,0.7083333333333334
35043,GraphCL,ToxCast,0.59375,0.6666666666666667
35055,GraphCL,ToxCast,0.7291666666666667,0.5
35067,GraphCL,ToxCast,0.6607142857142858,0.0
35079,GraphCL,ToxCast,0.4722222222222222,1.0
35091,GraphCL,ToxCast,0.4629629629629629,0.9090909090909091
35103,GraphCL,ToxCast,0.4722222222222222,0.9375
35115,GraphCL,ToxCast,0.6458333333333334,0.8333333333333334
35127,GraphCL,ToxCast,0.4696969696969697,0.5
35139,GraphCL,ToxCast,0.5978260869565217,0.4444444444444444
35151,GraphCL,ToxCast,0.45555555555555555,0.6315789473684211
35163,GraphCL,ToxCast,0.3333333333333333,0.0
35175,GraphCL,ToxCast,0.5,0.4166666666666667
35187,GraphCL,ToxCast,0.48,0.8
35199,GraphCL,ToxCast,0.7619047619047619,0.0
35211,GraphCL,ToxCast,0.39583333333333337,0.6
35223,GraphCL,ToxCast,0.5151515151515151,0.0
35235,GraphCL,ToxCast,0.6666666666666667,1.0
35247,GraphCL,ToxCast,0.6602564102564101,0.9642857142857143
35259,GraphCL,ToxCast,0.7041666666666667,0.7708333333333333
35271,GraphCL,ToxCast,0.43333333333333335,0.0
35283,GraphCL,ToxCast,0.8181818181818182,0.0
35295,GraphCL,ToxCast,0.5277777777777777,0.0
35307,GraphCL,ToxCast,0.71875,0.0
35319,GraphCL,ToxCast,0.28571428571428575,0.0
35331,GraphCL,ToxCast,0.5476190476190477,0.6
35343,GraphCL,ToxCast,0.8,0.0
35355,GraphCL,ToxCast,0.6933333333333334,0.9375
35367,GraphCL,ToxCast,0.6122448979591836,0.5555555555555556
35379,GraphCL,ToxCast,0.7222222222222223,0.0
35391,GraphCL,ToxCast,0.48611111111111105,0.5833333333333333
35403,GraphCL,ToxCast,0.49404761904761907,0.0
35415,GraphCL,ToxCast,0.6666666666666666,0.85
35427,GraphCL,ToxCast,0.6296296296296297,0.8333333333333334
35439,GraphCL,ToxCast,0.6,0.0
35451,GraphCL,ToxCast,0.6203703703703703,0.0
35463,GraphCL,ToxCast,0.6428571428571428,0.5833333333333334
35475,GraphCL,ToxCast,0.4846153846153846,0.7142857142857143
35487,GraphCL,ToxCast,0.65,0.5714285714285714
35499,GraphCL,ToxCast,0.55,0.0
35511,GraphCL,ToxCast,0.9444444444444444,0.5555555555555556
35523,GraphCL,ToxCast,0.8333333333333334,1.0
35535,GraphCL,ToxCast,0.7606837606837606,0.0
35547,GraphCL,ToxCast,0.72,0.8400000000000001
35559,GraphCL,ToxCast,0.6444444444444444,0.8
35571,GraphCL,ToxCast,0.20833333333333331,0.0
35583,GraphCL,ToxCast,0.7619047619047619,0.0
35595,GraphCL,ToxCast,0.7575757575757576,0.75
35607,GraphCL,ToxCast,0.5238095238095238,0.8571428571428572
35619,GraphCL,ToxCast,0.5555555555555556,0.5625
35631,GraphCL,ToxCast,0.6666666666666667,1.0
35643,GraphCL,ToxCast,0.5686274509803921,0.8333333333333334
35655,GraphCL,ToxCast,0.23809523809523808,0.0
35667,GraphCL,ToxCast,0.625,1.0
35679,GraphCL,ToxCast,0.7166666666666668,0.9333333333333333
35691,GraphCL,ToxCast,0.20833333333333334,1.0
35703,GraphCL,ToxCast,0.8181818181818181,0.8571428571428571
35715,GraphCL,ToxCast,0.5,0.0
35727,GraphCL,ToxCast,0.375,0.0
35739,GraphCL,ToxCast,0.18181818181818177,0.0
35751,GraphCL,ToxCast,0.3434343434343434,0.0
35763,GraphCL,ToxCast,0.6354166666666667,0.7
35775,GraphCL,ToxCast,0.2916666666666667,0.75
35787,GraphCL,ToxCast,0.45238095238095233,0.75
35799,GraphCL,ToxCast,0.59375,0.0
35811,GraphCL,ToxCast,0.3928571428571428,0.0
35823,GraphCL,ToxCast,0.23076923076923075,0.8125
35835,GraphCL,ToxCast,0.4375,0.7142857142857143
35847,GraphCL,ToxCast,0.6454545454545455,0.85
35859,GraphCL,ToxCast,0.6818181818181818,0.8125
35871,GraphCL,ToxCast,0.4583333333333333,0.0
35883,GraphCL,ToxCast,0.8181818181818182,0.625
35895,GraphCL,ToxCast,0.41666666666666663,0.75
35907,GraphCL,ToxCast,0.5303030303030303,0.8
35919,GraphCL,ToxCast,0.875,0.4
35931,GraphCL,ToxCast,0.2857142857142857,0.0
35943,GraphCL,ToxCast,0.5,0.0
35955,GraphCL,ToxCast,0.84375,1.0
35967,GraphCL,ToxCast,0.5833333333333334,0.4166666666666667
35979,GraphCL,ToxCast,0.8571428571428572,0.0
35991,GraphCL,ToxCast,0.75,1.0
36003,GraphCL,ToxCast,0.1111111111111111,0.625
36015,GraphCL,ToxCast,0.6043956043956044,0.4285714285714286
36027,GraphCL,ToxCast,0.3636363636363636,0.48000000000000004
36039,GraphCL,ToxCast,0.8055555555555556,0.7777777777777778
36051,GraphCL,ToxCast,0.4050632911392405,0.7371794871794872
36063,GraphCL,ToxCast,0.7142857142857143,0.0
36075,GraphCL,ToxCast,0.6875000000000001,0.0
36087,GraphCL,ToxCast,0.9400000000000001,0.0
36099,GraphCL,ToxCast,0.75,0.6
36111,GraphCL,ToxCast,0.7708333333333333,0.0
36123,GraphCL,ToxCast,0.5909090909090908,0.6666666666666666
36135,GraphCL,ToxCast,0.7285714285714286,0.9285714285714286
36147,GraphCL,ToxCast,0.41666666666666663,0.0
36159,GraphCL,ToxCast,0.4166666666666667,1.0
36171,GraphCL,ToxCast,0.16666666666666666,1.0
36183,GraphCL,ToxCast,0.5,0.0
36195,GraphCL,ToxCast,0.7037037037037037,0.0
36207,GraphCL,ToxCast,0.701388888888889,0.7033492822966507
36219,GraphCL,ToxCast,0.5555555555555556,0.5844155844155844
36231,GraphCL,ToxCast,0.7365244536940687,0.6812169312169312
36243,GraphCL,ToxCast,0.7342657342657343,0.8035714285714286
36255,GraphCL,ToxCast,0.6175213675213675,0.8727272727272728
36267,GraphCL,ToxCast,0.7640692640692641,0.909090909090909
36279,GraphCL,ToxCast,0.6593137254901962,0.9144736842105263
36291,GraphCL,ToxCast,0.7365771812080537,0.7577380952380952
36303,GraphCL,ToxCast,0.7037037037037037,0.0
36315,GraphCL,ToxCast,0.5656565656565656,0.6825396825396826
36327,GraphCL,ToxCast,0.71875,0.8303571428571428
36339,GraphCL,ToxCast,0.5320754716981132,0.5274725274725275
36351,GraphCL,ToxCast,0.5941644562334217,0.6497326203208555
36363,GraphCL,ToxCast,0.6474358974358975,0.7384615384615385
36375,GraphCL,ToxCast,0.36890243902439024,0.0
36387,GraphCL,ToxCast,0.765151515151515,0.40909090909090906
36399,GraphCL,ToxCast,0.3928571428571429,1.0
36411,GraphCL,ToxCast,0.5599999999999999,0.6625
36423,GraphCL,ToxCast,0.6797979797979798,0.673109243697479
36435,GraphCL,ToxCast,0.6428571428571429,0.8585858585858586
36447,GraphCL,ToxCast,0.8444444444444444,0.0
36459,GraphCL,ToxCast,0.4761904761904762,0.7
36471,GraphCL,ToxCast,0.6041666666666667,0.9166666666666667
36483,GraphCL,ToxCast,0.21428571428571427,0.888888888888889
36495,GraphCL,ToxCast,0.6693877551020408,0.7948717948717949
36507,GraphCL,ToxCast,0.5925925925925926,0.8311688311688311
36519,GraphCL,ToxCast,0.6904761904761905,0.9
36531,GraphCL,ToxCast,0.43999999999999995,0.0
36543,GraphCL,ToxCast,0.5416666666666666,0.5333333333333334
36555,GraphCL,ToxCast,0.75,0.8500000000000001
36567,GraphCL,ToxCast,0.5833333333333334,0.6800213675213675
36579,GraphCL,ToxCast,0.7831541218637993,0.8040229885057472
36591,GraphCL,ToxCast,0.7308455020731928,0.762917933130699
36603,GraphCL,ToxCast,0.9071330760612473,0.8868778280542986
36615,GraphCL,ToxCast,0.7395711500974659,0.7684523809523809
36627,GraphCL,ToxCast,0.8533166458072592,0.8970788043478262
36639,GraphCL,ToxCast,0.7803640375068948,0.8272425249169434
36651,GraphCL,ToxCast,0.8555136268343816,0.769736842105263
36663,GraphCL,ToxCast,0.7239181482723919,0.7835497835497836
36675,GraphCL,ToxCast,0.7337092731829574,0.8276990185387132
36687,GraphCL,ToxCast,0.7796472499419819,0.8226950354609929
36699,GraphCL,ToxCast,0.7576551724137931,0.7377049180327868
36711,GraphCL,ToxCast,0.5939935064935066,0.7413105413105413
36723,GraphCL,ToxCast,0.7119960343688037,0.556
36735,GraphCL,ToxCast,0.5630393096836049,0.7735714285714286
36747,GraphCL,ToxCast,0.6504053390108089,0.8749999999999999
36759,GraphCL,ToxCast,0.7545465777118853,0.7352777777777778
36771,GraphCL,ToxCast,0.7161685390413328,0.7451066961000735
36783,GraphCL,ToxCast,0.6062569606155715,0.0
36795,GraphCL,ToxCast,0.8375796178343949,0.9602543720190779
36807,GraphCL,ToxCast,0.8500963551579748,0.8320747472161781
36819,GraphCL,ToxCast,0.7504783451842275,0.8357865096633815
36831,GraphCL,ToxCast,0.8509052183173589,1.0
36843,GraphCL,ToxCast,0.7475728155339805,0.7290436835891381
36855,GraphCL,ToxCast,0.7806087858182615,0.7842022823897964
36867,GraphCL,ToxCast,0.7349969861362267,0.7255383790545975
36879,GraphCL,ToxCast,0.8010851235427817,0.8587617468214483
36891,GraphCL,ToxCast,0.7299350339299409,0.7920216147488874
36903,GraphCL,ToxCast,0.7870492365947364,0.8393343202330356
36915,GraphCL,ToxCast,0.8460283528352835,0.8750342184505886
36927,GraphCL,ToxCast,0.743635394349055,0.7980688143025805
36939,GraphCL,ToxCast,0.4840888278388278,0.8643659711075442
36951,GraphCL,ToxCast,0.748065118761676,0.8591492776886035
36963,GraphCL,ToxCast,0.7851419413919414,0.8482905982905983
36975,GraphCL,ToxCast,0.9752593774940144,0.7827476038338659
36987,GraphCL,ToxCast,0.8271950894048572,0.8254414125200642
36999,GraphCL,ToxCast,0.9816440542697525,0.9616613418530352
37011,GraphCL,ToxCast,0.8389953542392566,0.8009681093394078
37023,GraphCL,ToxCast,0.6515273620385295,0.8031914893617021
37035,GraphCL,ToxCast,0.7594361702127661,0.7675237220691766
37047,GraphCL,ToxCast,0.7808098591549297,0.7930829183806019
37059,GraphCL,ToxCast,0.6559547908232118,0.7909090909090908
37071,GraphCL,ToxCast,0.6623491761449638,0.7398042414355628
37083,GraphCL,ToxCast,0.7301456212499158,0.8145566727605118
37095,GraphCL,ToxCast,0.7448178137651822,0.8628726287262872
37107,GraphCL,ToxCast,0.6907549994652978,0.6679151061173533
37119,GraphCL,ToxCast,0.7545993332510186,0.8460862924780451
37131,GraphCL,ToxCast,0.7641656288916563,0.9461811722912966
37143,GraphCL,ToxCast,0.7513364585903447,0.7806535101908767
37155,GraphCL,ToxCast,0.7502962962962964,0.7848645778013809
37167,GraphCL,ToxCast,0.7468815936452774,0.8664233576642335
37179,GraphCL,ToxCast,0.6619730329407749,0.7820279295689132
37191,GraphCL,ToxCast,0.6210801393728222,0.7857142857142857
37203,GraphCL,ToxCast,0.7695887445887446,0.8464094045489394
37215,GraphCL,ToxCast,0.693206239168111,0.7887118491921006
37227,GraphCL,ToxCast,0.7113279361261606,0.8045642274700836
37239,GraphCL,ToxCast,0.7291458541458542,0.8018586351919684
37251,GraphCL,ToxCast,0.6883562988262081,0.8316749585406301
37263,GraphCL,ToxCast,0.8897585916086865,0.8694310511089681
37275,GraphCL,ToxCast,0.766576639080232,0.8077702702702703
37287,GraphCL,ToxCast,0.7473521053991216,0.7551533219761499
37299,GraphCL,ToxCast,0.7664491073970152,0.7637243842827599
37311,GraphCL,ToxCast,0.725034199726402,0.7710183369853535
37323,GraphCL,ToxCast,0.7239793678665496,0.8063904068002429
37335,GraphCL,ToxCast,0.6455461952768955,0.7353152183660658
37347,GraphCL,ToxCast,0.685312723191511,0.749305086019082
37359,GraphCL,ToxCast,0.6152677938645338,0.8128673651929466
37371,GraphCL,ToxCast,0.8014001325807034,0.8296595296595296
37383,GraphCL,ToxCast,0.7467244701348748,0.9977578475336323
37395,GraphCL,ToxCast,0.72261658286503,0.7986729857819905
37407,GraphCL,ToxCast,0.7759219463525078,0.8729296066252588
37419,GraphCL,ToxCast,0.7082771305947273,0.9090509666080844
37431,GraphCL,ToxCast,0.7218781218781218,0.8390651719551586
37443,GraphCL,ToxCast,0.7623314176798452,0.7721815221815221
37455,GraphCL,ToxCast,0.6758860621874322,0.8292672224659938
37467,GraphCL,ToxCast,0.4831529581529581,0.6374034462269756
37479,GraphCL,ToxCast,0.5799319727891157,0.8949211908931697
37491,GraphCL,ToxCast,0.7769119769119769,0.8602169981916817
37503,GraphCL,ToxCast,0.6407287157287158,0.8690224291155311
37515,GraphCL,ToxCast,0.6080659600889479,0.7306050656660412
37527,GraphCL,ToxCast,0.6587301587301587,0.7625730994152047
37539,GraphCL,ToxCast,0.9697211155378486,1.0
37551,GraphCL,ToxCast,0.77159739201304,0.7214012041598248
37563,GraphCL,ToxCast,0.7223976127665096,0.7215282392026579
37575,GraphCL,ToxCast,0.5774468085106383,0.7359154929577465
37587,GraphCL,ToxCast,0.7584227375802732,0.8318650793650795
37599,GraphCL,ToxCast,0.7005588993981083,0.7933241641980533
37611,GraphCL,ToxCast,0.580731251668001,0.8039529914529915
37623,GraphCL,ToxCast,0.7747542288557214,0.8219447670667182
37635,GraphCL,ToxCast,0.7021604938271604,0.7500191204588909
37647,GraphCL,ToxCast,0.6204678802467278,0.8376411170528817
37659,GraphCL,ToxCast,0.8245501285347044,0.8590192644483363
37671,GraphCL,ToxCast,0.7886924396358358,0.8516548463356974
37683,GraphCL,ToxCast,0.6016869095816465,0.7770994885332454
37695,GraphCL,ToxCast,0.5726536731634183,0.8281193490054249
37707,GraphCL,ToxCast,0.7347308888055918,0.7851833976833977
37719,GraphCL,ToxCast,0.6851803387894937,0.8281440781440782
37731,GraphCL,ToxCast,0.7606093979441997,0.8042911633820725
37743,GraphCL,ToxCast,0.7472780082987551,0.7753398521345098
37755,GraphCL,ToxCast,0.6296756203298259,0.7711040571371888
37767,GraphCL,ToxCast,0.6690873724682873,0.7789574062301334
37779,GraphCL,ToxCast,0.6756946443996544,0.7355810234541578
37791,GraphCL,ToxCast,0.6197520036507801,0.6466208664782065
37803,GraphCL,ToxCast,0.6603533271024611,0.7150978038274133
37815,GraphCL,ToxCast,0.6375670995670997,0.772589540027877
37827,GraphCL,ToxCast,0.6994482618984346,0.7852783331579501
37839,GraphCL,ToxCast,0.7166969696969697,0.8166491596638655
37851,GraphCL,ToxCast,0.6418744625967325,0.788788398565414
37863,GraphCL,ToxCast,0.732871727694259,0.7729959210854908
37875,GraphCL,ToxCast,0.6395087682644973,0.801384578658391
37887,GraphCL,ToxCast,0.6817553191489363,0.7740381282495669
37899,GraphCL,ToxCast,0.6901911121344693,0.7524638423140919
37911,GraphCL,ToxCast,0.6714026073887666,0.8037579915796039
37923,GraphCL,ToxCast,0.6923784078830187,0.72687133135941
37935,GraphCL,ToxCast,0.6462339743589743,0.7994684385382059
37947,GraphCL,ToxCast,0.6763285024154589,0.6788617886178862
37959,GraphCL,ToxCast,0.6190476190476191,0.712171052631579
37971,GraphCL,ToxCast,0.6366959064327485,0.7289972899728998
37983,GraphCL,ToxCast,0.4509966777408638,0.45581395348837206
37995,GraphCL,ToxCast,0.4661016949152542,0.5574712643678161
38007,GraphCL,ToxCast,0.6168831168831169,0.6191983122362869
38019,GraphCL,ToxCast,0.6272357723577235,0.6775147928994083
38031,GraphCL,ToxCast,0.7342268715266427,0.7317073170731707
38043,GraphCL,ToxCast,0.5934489402697495,0.6803921568627451
38055,GraphCL,ToxCast,0.5483739837398374,0.7061143984220907
38067,GraphCL,ToxCast,0.5681063122923589,0.6003401360544217
38079,GraphCL,ToxCast,0.6878612716763006,0.5666666666666667
38091,GraphCL,ToxCast,0.5889570552147239,0.6854043392504932
38103,GraphCL,ToxCast,0.43000000000000005,0.5325581395348837
38115,GraphCL,ToxCast,0.4804597701149425,0.7068965517241379
38127,GraphCL,ToxCast,0.7093023255813953,0.6982758620689655
38139,GraphCL,ToxCast,0.657516339869281,0.7255813953488373
38151,GraphCL,ToxCast,0.5634868421052631,0.6425
