,embedder,dataset,metric_test,metric
24427,ChemGPT-1.2B,ToxCast,0.6899293286219081,0.6657415972864631
24439,ChemGPT-1.2B,ToxCast,0.5661838161838162,0.703308596165739
24451,ChemGPT-1.2B,ToxCast,0.6173469387755102,0.8929359823399559
24463,ChemGPT-1.2B,ToxCast,0.5388235294117647,0.641025641025641
24475,ChemGPT-1.2B,ToxCast,0.5413559322033898,0.760485651214128
24487,ChemGPT-1.2B,ToxCast,0.5063392857142857,0.5643863179074446
24499,ChemGPT-1.2B,ToxCast,0.6283979871668575,0.7315714285714287
24511,ChemGPT-1.2B,ToxCast,0.360218086106411,0.7969094922737306
24523,ChemGPT-1.2B,ToxCast,0.5114020270270271,0.5772425249169435
24535,ChemGPT-1.2B,ToxCast,0.5690000646370629,0.6886195995785037
24547,ChemGPT-1.2B,ToxCast,0.577552171460801,0.6906666666666668
24559,ChemGPT-1.2B,ToxCast,0.5857685755471105,0.5544554455445545
24571,ChemGPT-1.2B,ToxCast,0.7156331025952093,0.7697354497354497
24583,ChemGPT-1.2B,ToxCast,0.7218408038720537,0.8214642678660671
24595,ChemGPT-1.2B,ToxCast,0.6316976875352509,0.6611494252873563
24607,ChemGPT-1.2B,ToxCast,0.6816992458057566,0.7221698113207546
24619,ChemGPT-1.2B,ToxCast,0.42929292929292934,0.93042071197411
24631,ChemGPT-1.2B,ToxCast,0.5235260770975056,0.7400332225913622
24643,ChemGPT-1.2B,ToxCast,0.588437090101907,0.6694495980210265
24655,ChemGPT-1.2B,ToxCast,0.736996644295302,0.7803532008830022
24667,ChemGPT-1.2B,ToxCast,0.26430976430976433,0.6043543543543544
24679,ChemGPT-1.2B,ToxCast,0.7508631578947368,0.8083673469387754
24691,ChemGPT-1.2B,ToxCast,0.7809364548494984,0.6617161716171617
24703,ChemGPT-1.2B,ToxCast,0.491416590224086,0.7253116011505273
24715,ChemGPT-1.2B,ToxCast,0.5491633765745441,0.7477966101694916
24727,ChemGPT-1.2B,ToxCast,0.6110171084790375,0.695364238410596
24739,ChemGPT-1.2B,ToxCast,0.47305084745762715,0.6556291390728477
24751,ChemGPT-1.2B,ToxCast,0.42413987591652563,0.6789297658862876
24763,ChemGPT-1.2B,ToxCast,0.7520338983050847,0.8480066445182725
24775,ChemGPT-1.2B,ToxCast,0.31546621998883306,0.6546052631578947
24787,ChemGPT-1.2B,ToxCast,0.6596989966555185,0.7343234323432344
24799,ChemGPT-1.2B,ToxCast,0.6459489456159822,0.5813234384662955
24811,ChemGPT-1.2B,ToxCast,0.5217146080090242,0.0
24823,ChemGPT-1.2B,ToxCast,0.38747884940778343,0.38613861386138615
24835,ChemGPT-1.2B,ToxCast,0.6367707919950111,0.6982456140350877
24847,ChemGPT-1.2B,ToxCast,0.5210169491525424,0.9177631578947368
24859,ChemGPT-1.2B,ToxCast,0.6303177521008404,0.7113716672020559
24871,ChemGPT-1.2B,ToxCast,0.6849733295901179,0.7284165698799845
24883,ChemGPT-1.2B,ToxCast,0.6638093740169864,0.7494252873563219
24895,ChemGPT-1.2B,ToxCast,0.6262260869565217,0.6224747474747474
24907,ChemGPT-1.2B,ToxCast,0.5140225347479234,0.7091525423728813
24919,ChemGPT-1.2B,ToxCast,0.7223162248542959,0.7066155321188878
24931,ChemGPT-1.2B,ToxCast,0.728565252893991,0.7995090016366612
24943,ChemGPT-1.2B,ToxCast,0.5142378559463987,0.7615894039735099
24955,ChemGPT-1.2B,ToxCast,0.6948866828994194,0.6987486198012514
24967,ChemGPT-1.2B,ToxCast,0.6596402473299607,0.7575757575757576
24979,ChemGPT-1.2B,ToxCast,0.7136321000521104,0.7884433962264151
24991,ChemGPT-1.2B,ToxCast,0.765520134228188,0.5714285714285714
25003,ChemGPT-1.2B,ToxCast,0.7330067360685854,0.8240000000000001
25015,ChemGPT-1.2B,ToxCast,0.3847128378378379,0.9453333333333335
25027,ChemGPT-1.2B,ToxCast,0.8234450483091788,0.722318339100346
25039,ChemGPT-1.2B,ToxCast,0.7881142165270911,0.7466777408637874
25051,ChemGPT-1.2B,ToxCast,0.7960984296584102,0.8205277777777779
25063,ChemGPT-1.2B,ToxCast,0.592934472934473,0.70958751393534
25075,ChemGPT-1.2B,ToxCast,0.7416145728305439,0.7958106547913575
25087,ChemGPT-1.2B,ToxCast,0.6133565959096636,0.6864845773487168
25099,ChemGPT-1.2B,ToxCast,0.7681244790219506,0.7882084802614604
25111,ChemGPT-1.2B,ToxCast,0.6929898648648649,0.5290697674418605
25123,ChemGPT-1.2B,ToxCast,0.7906698564593302,0.8168992248062016
25135,ChemGPT-1.2B,ToxCast,0.7038633215330152,0.7970467032967032
25147,ChemGPT-1.2B,ToxCast,0.6842842842842844,0.6830985915492958
25159,ChemGPT-1.2B,ToxCast,0.7163559322033899,0.7480091012514221
25171,ChemGPT-1.2B,ToxCast,0.6407320205479452,0.7284745762711865
25183,ChemGPT-1.2B,ToxCast,0.5773310999441652,0.4685430463576158
25195,ChemGPT-1.2B,ToxCast,0.4356695156695157,0.6566332218506131
25207,ChemGPT-1.2B,ToxCast,0.5650337837837838,0.9331103678929766
25219,ChemGPT-1.2B,ToxCast,0.27665544332210995,0.0
25231,ChemGPT-1.2B,ToxCast,0.7363988458839126,0.765214027849407
25243,ChemGPT-1.2B,ToxCast,0.6038729084414364,0.8877887788778878
25255,ChemGPT-1.2B,ToxCast,0.6559865092748736,0.8300220750551875
25267,ChemGPT-1.2B,ToxCast,0.6073235364972295,0.829734219269103
25279,ChemGPT-1.2B,ToxCast,0.6322689075630252,0.6072607260726073
25291,ChemGPT-1.2B,ToxCast,0.7925925925925925,0.7373222016079158
25303,ChemGPT-1.2B,ToxCast,0.46776309151447887,0.6595402298850576
25315,ChemGPT-1.2B,ToxCast,0.6765046296296297,0.8108947456773543
25327,ChemGPT-1.2B,ToxCast,0.4301346801346801,0.6986754966887417
25339,ChemGPT-1.2B,ToxCast,0.761007635766788,0.7452910297977459
25351,ChemGPT-1.2B,ToxCast,0.634417808219178,0.6251422070534699
25363,ChemGPT-1.2B,ToxCast,0.5062635509515779,0.8717105263157894
25375,ChemGPT-1.2B,ToxCast,0.5829920501084076,0.966996699669967
25387,ChemGPT-1.2B,ToxCast,0.6174854810861716,0.6070175438596491
25399,ChemGPT-1.2B,ToxCast,0.5757983193277311,0.8388157894736842
25411,ChemGPT-1.2B,ToxCast,0.6628728950025927,0.7800495662949194
25423,ChemGPT-1.2B,ToxCast,0.5010594289173644,0.6598837209302325
25435,ChemGPT-1.2B,ToxCast,0.6668676060583226,0.6481137909709338
25447,ChemGPT-1.2B,ToxCast,0.5345699831365935,0.0
25459,ChemGPT-1.2B,ToxCast,0.6992015358436232,0.7946186604723191
25471,ChemGPT-1.2B,ToxCast,0.6763677898343804,0.7529716981132075
25483,ChemGPT-1.2B,ToxCast,0.40899493243243246,0.9554455445544554
25495,ChemGPT-1.2B,ToxCast,0.5861944016668177,0.0
25507,ChemGPT-1.2B,ToxCast,0.6905655320289467,0.7917241379310345
25519,ChemGPT-1.2B,ToxCast,0.44721283783783783,0.8278145695364238
25531,ChemGPT-1.2B,ToxCast,0.618917378917379,0.7167508417508418
25543,ChemGPT-1.2B,ToxCast,0.6199664429530202,0.6782178217821782
25555,ChemGPT-1.2B,ToxCast,0.7370639355290435,0.8273262032085561
25567,ChemGPT-1.2B,ToxCast,0.4697986577181208,0.4554455445544554
25579,ChemGPT-1.2B,ToxCast,0.6315937149270483,0.7990033222591363
25591,ChemGPT-1.2B,ToxCast,0.6683930571108623,0.7776342975206612
25603,ChemGPT-1.2B,ToxCast,0.4868125701459034,0.0
25615,ChemGPT-1.2B,ToxCast,0.7254335260115607,0.7641218430692116
25627,ChemGPT-1.2B,ToxCast,0.6392744133588145,0.7409747292418772
25639,ChemGPT-1.2B,ToxCast,0.5331545587518284,0.7162162162162162
25651,ChemGPT-1.2B,ToxCast,0.6704651472744236,0.7306149732620321
25663,ChemGPT-1.2B,ToxCast,0.6674333569238028,0.80625
25675,ChemGPT-1.2B,ToxCast,0.6975757575757576,0.7971698113207547
25687,ChemGPT-1.2B,ToxCast,0.7731606546956936,0.8590250329380764
25699,ChemGPT-1.2B,ToxCast,0.7325849165227404,0.8081306990881459
25711,ChemGPT-1.2B,ToxCast,0.7157930565010211,0.8373015873015873
25723,ChemGPT-1.2B,ToxCast,0.7369003260363298,0.8275177304964538
25735,ChemGPT-1.2B,ToxCast,0.7088476109006476,0.8658536585365854
25747,ChemGPT-1.2B,ToxCast,0.5490986717267552,0.7333333333333334
25759,ChemGPT-1.2B,ToxCast,0.6836887392442949,0.7925465838509316
25771,ChemGPT-1.2B,ToxCast,0.6507537688442211,0.8627450980392157
25783,ChemGPT-1.2B,ToxCast,0.40060763888888884,0.667080745341615
25795,ChemGPT-1.2B,ToxCast,0.7432534298205941,0.7451546391752577
25807,ChemGPT-1.2B,ToxCast,0.7455274927650618,0.8142502658631691
25819,ChemGPT-1.2B,ToxCast,0.7356414385399892,0.8336956521739131
25831,ChemGPT-1.2B,ToxCast,0.7122600619195046,0.8127549128661475
25843,ChemGPT-1.2B,ToxCast,0.7444588370754175,0.8702261772339637
25855,ChemGPT-1.2B,ToxCast,0.7506081081081081,0.8003623188405797
25867,ChemGPT-1.2B,ToxCast,0.5139949109414759,0.65625
25879,ChemGPT-1.2B,ToxCast,0.7653333333333333,0.7615869484612532
25891,ChemGPT-1.2B,ToxCast,0.7658178511108223,0.7395730706075534
25903,ChemGPT-1.2B,ToxCast,0.6633568225496477,0.8381410256410257
25915,ChemGPT-1.2B,ToxCast,0.7098103233830846,0.8412371134020619
25927,ChemGPT-1.2B,ToxCast,0.5715384615384616,0.5984251968503937
25939,ChemGPT-1.2B,ToxCast,0.7167126470161175,0.0
25951,ChemGPT-1.2B,ToxCast,0.7526182737450344,0.8066239316239316
25963,ChemGPT-1.2B,ToxCast,0.726677805625174,0.860176282051282
25975,ChemGPT-1.2B,ToxCast,0.7741387675885493,0.7954545454545454
25987,ChemGPT-1.2B,ToxCast,0.7630506748153807,0.6355820105820106
25999,ChemGPT-1.2B,ToxCast,0.5491666666666666,0.814086814086814
26011,ChemGPT-1.2B,ToxCast,0.7018157587872731,0.8683473389355743
26023,ChemGPT-1.2B,ToxCast,0.7087873869696267,0.7682783018867925
26035,ChemGPT-1.2B,ToxCast,0.6610079009182148,0.8448179271708683
26047,ChemGPT-1.2B,ToxCast,0.70448606271777,0.808045165843331
26059,ChemGPT-1.2B,ToxCast,0.7717127607957304,0.837962962962963
26071,ChemGPT-1.2B,ToxCast,0.49416342412451353,0.9421487603305785
26083,ChemGPT-1.2B,ToxCast,0.7344076049153722,0.7028301886792452
26095,ChemGPT-1.2B,ToxCast,0.6154352476550929,0.712772585669782
26107,ChemGPT-1.2B,ToxCast,0.642216527866752,0.8037878787878787
26119,ChemGPT-1.2B,ToxCast,0.44795127353266884,0.6364942528735632
26131,ChemGPT-1.2B,ToxCast,0.7500778089013382,0.7744252873563218
26143,ChemGPT-1.2B,ToxCast,0.6296154825566591,0.7178571428571429
26155,ChemGPT-1.2B,ToxCast,0.7717013888888888,0.9917355371900827
26167,ChemGPT-1.2B,ToxCast,0.7367261766751682,0.71875
26179,ChemGPT-1.2B,ToxCast,0.4187743190661478,0.6324786324786325
26191,ChemGPT-1.2B,ToxCast,0.7022173355323439,0.6995098039215686
26203,ChemGPT-1.2B,ToxCast,0.7608142493638678,0.6942148760330579
26215,ChemGPT-1.2B,ToxCast,0.6434782608695652,0.6214355948869223
26227,ChemGPT-1.2B,ToxCast,0.6958695080242041,0.8296907216494845
26239,ChemGPT-1.2B,ToxCast,0.5670498084291188,0.9187675070028011
26251,ChemGPT-1.2B,ToxCast,0.7165621734587252,0.7687499999999999
26263,ChemGPT-1.2B,ToxCast,0.7415384615384615,0.0
26275,ChemGPT-1.2B,ToxCast,0.7546270844786512,0.7897058823529411
26287,ChemGPT-1.2B,ToxCast,0.7478656801365965,0.0
26299,ChemGPT-1.2B,ToxCast,0.6769312922748308,0.7901933050447901
26311,ChemGPT-1.2B,ToxCast,0.6663523989105384,0.7121495327102804
26323,ChemGPT-1.2B,ToxCast,0.6805689488910318,0.7230392156862745
26335,ChemGPT-1.2B,ToxCast,0.4671814671814672,0.9958333333333333
26347,ChemGPT-1.2B,ToxCast,0.7453555413196667,0.8035714285714286
26359,ChemGPT-1.2B,ToxCast,0.42620865139949105,0.644
26371,ChemGPT-1.2B,ToxCast,0.6957888120678818,0.8341566690190544
26383,ChemGPT-1.2B,ToxCast,0.6908899420747763,0.8402777777777778
26395,ChemGPT-1.2B,ToxCast,0.6886853101896496,0.7736331119059785
26407,ChemGPT-1.2B,ToxCast,0.6055979643765903,0.8333333333333334
26419,ChemGPT-1.2B,ToxCast,0.6808580139372824,0.8130896226415094
26431,ChemGPT-1.2B,ToxCast,0.6130268199233716,0.7787114845938374
26443,ChemGPT-1.2B,ToxCast,0.7769151138716357,0.8229166666666666
26455,ChemGPT-1.2B,ToxCast,0.7221431958274064,0.8425707547169812
26467,ChemGPT-1.2B,ToxCast,0.691438234247063,0.8666666666666667
26479,ChemGPT-1.2B,ToxCast,0.6838637094181934,0.8056972789115646
26491,ChemGPT-1.2B,ToxCast,0.6492952154059956,0.7881619937694704
26503,ChemGPT-1.2B,ToxCast,0.7348066298342542,0.803261254874158
26515,ChemGPT-1.2B,ToxCast,0.7531038818167531,0.8416494845360825
26527,ChemGPT-1.2B,ToxCast,0.8231939163498099,0.4708333333333333
26539,ChemGPT-1.2B,ToxCast,0.7437229437229437,0.7554545454545455
26551,ChemGPT-1.2B,ToxCast,0.5334620334620335,0.6528925619834711
26563,ChemGPT-1.2B,ToxCast,0.674813461245622,0.8205882352941177
26575,ChemGPT-1.2B,ToxCast,0.6230769230769231,0.9333333333333333
26587,ChemGPT-1.2B,ToxCast,0.6821951219512196,0.8643707482993197
26599,ChemGPT-1.2B,ToxCast,0.7603103307472437,0.8217391304347826
26611,ChemGPT-1.2B,ToxCast,0.7959641255605382,0.8040909090909091
26623,ChemGPT-1.2B,ToxCast,0.6182669789227166,0.8793859649122807
26635,ChemGPT-1.2B,ToxCast,0.7091097308488613,0.8329710144927536
26647,ChemGPT-1.2B,ToxCast,0.6497543461829175,0.8285256410256411
26659,ChemGPT-1.2B,ToxCast,0.3792,0.6644736842105263
26671,ChemGPT-1.2B,ToxCast,0.6840561491724283,0.8252100840336134
26683,ChemGPT-1.2B,ToxCast,0.42490842490842495,0.7754237288135593
26695,ChemGPT-1.2B,ToxCast,0.7149999999999999,0.7122914538644876
26707,ChemGPT-1.2B,ToxCast,0.7409918636187524,0.8137931034482759
26719,ChemGPT-1.2B,ToxCast,0.7415091930541369,0.8356120826709063
26731,ChemGPT-1.2B,ToxCast,0.7510995601759296,0.7582567245488594
26743,ChemGPT-1.2B,ToxCast,0.7003839533960017,0.8309232480533927
26755,ChemGPT-1.2B,ToxCast,0.6360153256704981,0.6207627118644068
26767,ChemGPT-1.2B,ToxCast,0.6998629511192325,0.8834307992202729
26779,ChemGPT-1.2B,ToxCast,0.5603543743078627,0.5826271186440677
26791,ChemGPT-1.2B,ToxCast,0.6617437214611872,0.8194289951798295
26803,ChemGPT-1.2B,ToxCast,0.696969696969697,0.8590801886792453
26815,ChemGPT-1.2B,ToxCast,0.744544394469432,0.7986798679867987
26827,ChemGPT-1.2B,ToxCast,0.5308734939759037,0.6035714285714285
26839,ChemGPT-1.2B,ToxCast,0.7334866713847605,0.7883295194508009
26851,ChemGPT-1.2B,ToxCast,0.7118484100479163,0.8452540106951871
26863,ChemGPT-1.2B,ToxCast,0.6929034820601085,0.8144364998297583
26875,ChemGPT-1.2B,ToxCast,0.5494826810616285,0.8596491228070176
26887,ChemGPT-1.2B,ToxCast,0.5792156862745098,0.694017094017094
26899,ChemGPT-1.2B,ToxCast,0.7179457454208207,0.828009828009828
26911,ChemGPT-1.2B,ToxCast,0.7498971616618675,0.7546791443850268
26923,ChemGPT-1.2B,ToxCast,0.7379054054054055,0.803125
26935,ChemGPT-1.2B,ToxCast,0.7093120106613361,0.86152273888605
26947,ChemGPT-1.2B,ToxCast,0.665994623655914,0.8412138320395202
26959,ChemGPT-1.2B,ToxCast,0.772068511198946,0.635593220338983
26971,ChemGPT-1.2B,ToxCast,0.7289122807017544,0.8384057971014492
26983,ChemGPT-1.2B,ToxCast,0.7729568411386593,0.7727145652781661
26995,ChemGPT-1.2B,ToxCast,0.7773076923076923,0.8527272727272727
27007,ChemGPT-1.2B,ToxCast,0.6751878321422028,0.8549528301886793
27019,ChemGPT-1.2B,ToxCast,0.7584403548258971,0.7979166666666666
27031,ChemGPT-1.2B,ToxCast,0.6631274131274132,0.7757936507936508
27043,ChemGPT-1.2B,ToxCast,0.5382775119617225,0.636
27055,ChemGPT-1.2B,ToxCast,0.7132275132275132,0.8333333333333334
27067,ChemGPT-1.2B,ToxCast,0.5789800995024875,0.6834677419354839
27079,ChemGPT-1.2B,ToxCast,0.5222634508348794,0.6324324324324324
27091,ChemGPT-1.2B,ToxCast,0.6098484848484849,0.525
27103,ChemGPT-1.2B,ToxCast,0.6100766703176341,0.6464285714285714
27115,ChemGPT-1.2B,ToxCast,0.6893687707641196,0.6752136752136753
27127,ChemGPT-1.2B,ToxCast,0.4701923076923077,0.612781954887218
27139,ChemGPT-1.2B,ToxCast,0.8181818181818181,0.7
27151,ChemGPT-1.2B,ToxCast,0.7046153846153846,0.8096590909090909
27163,ChemGPT-1.2B,ToxCast,0.5086666666666667,0.706989247311828
27175,ChemGPT-1.2B,ToxCast,0.6778711484593838,0.8808777429467085
27187,ChemGPT-1.2B,ToxCast,0.5495169082125604,0.703030303030303
27199,ChemGPT-1.2B,ToxCast,0.569811320754717,0.6931818181818181
27211,ChemGPT-1.2B,ToxCast,0.6,0.9204545454545454
27223,ChemGPT-1.2B,ToxCast,0.6131578947368421,0.7593582887700535
27235,ChemGPT-1.2B,ToxCast,0.6597051597051597,0.8541666666666666
27247,ChemGPT-1.2B,ToxCast,0.649624060150376,0.6298076923076923
27259,ChemGPT-1.2B,ToxCast,0.7258297258297258,0.0
27271,ChemGPT-1.2B,ToxCast,0.680952380952381,0.8452380952380952
27283,ChemGPT-1.2B,ToxCast,0.6134868421052632,0.6161616161616161
27295,ChemGPT-1.2B,ToxCast,0.6967741935483871,0.673202614379085
27307,ChemGPT-1.2B,ToxCast,0.7205882352941176,0.7514792899408285
27319,ChemGPT-1.2B,ToxCast,0.7073529411764705,0.7999999999999999
27331,ChemGPT-1.2B,ToxCast,0.6803713527851459,0.8026315789473685
27343,ChemGPT-1.2B,ToxCast,0.7205882352941176,0.875
27355,ChemGPT-1.2B,ToxCast,0.5314685314685315,0.6477272727272727
27367,ChemGPT-1.2B,ToxCast,0.5801282051282051,0.6818181818181817
27379,ChemGPT-1.2B,ToxCast,0.3798076923076923,0.6583333333333333
27391,ChemGPT-1.2B,ToxCast,0.5083333333333333,0.8250000000000001
27403,ChemGPT-1.2B,ToxCast,0.6385869565217391,0.5217391304347826
27415,ChemGPT-1.2B,ToxCast,0.6558139534883721,0.7744360902255639
27427,ChemGPT-1.2B,ToxCast,0.6901270772238514,0.728744939271255
27439,ChemGPT-1.2B,ToxCast,0.522702104097453,0.0
27451,ChemGPT-1.2B,ToxCast,0.725462304409673,0.7555555555555556
27463,ChemGPT-1.2B,ToxCast,0.6500754147812972,0.8035714285714286
27475,ChemGPT-1.2B,ToxCast,0.4583333333333333,0.0
27487,ChemGPT-1.2B,ToxCast,0.787202380952381,0.8242857142857143
27499,ChemGPT-1.2B,ToxCast,0.4310344827586207,0.9523809523809523
27511,ChemGPT-1.2B,ToxCast,0.6060606060606061,0.65
27523,ChemGPT-1.2B,ToxCast,0.3564814814814815,0.0
27535,ChemGPT-1.2B,ToxCast,0.7,0.7083333333333334
27547,ChemGPT-1.2B,ToxCast,0.5869565217391304,0.0
27559,ChemGPT-1.2B,ToxCast,0.4832535885167464,0.5729166666666667
27571,ChemGPT-1.2B,ToxCast,0.6666666666666666,0.9444444444444444
27583,ChemGPT-1.2B,ToxCast,0.5,0.0
27595,ChemGPT-1.2B,ToxCast,0.6,0.7083333333333334
27607,ChemGPT-1.2B,ToxCast,0.6296296296296295,0.6666666666666667
27619,ChemGPT-1.2B,ToxCast,0.8400000000000001,0.75
27631,ChemGPT-1.2B,ToxCast,0.743801652892562,0.7333333333333334
27643,ChemGPT-1.2B,ToxCast,0.6666666666666666,0.0
27655,ChemGPT-1.2B,ToxCast,0.7179487179487178,0.0
27667,ChemGPT-1.2B,ToxCast,0.675,0.9444444444444444
27679,ChemGPT-1.2B,ToxCast,0.22499999999999998,0.6666666666666667
27691,ChemGPT-1.2B,ToxCast,0.3142857142857142,0.9523809523809524
27703,ChemGPT-1.2B,ToxCast,0.5428571428571429,0.7619047619047619
27715,ChemGPT-1.2B,ToxCast,0.42727272727272725,0.4722222222222222
27727,ChemGPT-1.2B,ToxCast,0.5714285714285714,0.0
27739,ChemGPT-1.2B,ToxCast,0.7948717948717948,0.6060606060606061
27751,ChemGPT-1.2B,ToxCast,0.6666666666666666,0.0
27763,ChemGPT-1.2B,ToxCast,0.2,0.0
27775,ChemGPT-1.2B,ToxCast,0.7777777777777778,0.0
27787,ChemGPT-1.2B,ToxCast,0.2833333333333333,0.0
27799,ChemGPT-1.2B,ToxCast,0.6428571428571428,1.0
27811,ChemGPT-1.2B,ToxCast,0.4,0.5
27823,ChemGPT-1.2B,ToxCast,0.5185185185185186,0.6666666666666667
27835,ChemGPT-1.2B,ToxCast,0.53125,0.8
27847,ChemGPT-1.2B,ToxCast,0.5357142857142857,0.0
27859,ChemGPT-1.2B,ToxCast,0.6696428571428572,0.6111111111111112
27871,ChemGPT-1.2B,ToxCast,0.5588235294117647,0.0
27883,ChemGPT-1.2B,ToxCast,0.8666666666666667,0.0
27895,ChemGPT-1.2B,ToxCast,0.925,0.4285714285714286
27907,ChemGPT-1.2B,ToxCast,0.125,0.6
27919,ChemGPT-1.2B,ToxCast,0.1111111111111111,0.0
27931,ChemGPT-1.2B,ToxCast,0.25,0.7857142857142857
27943,ChemGPT-1.2B,ToxCast,0.9600000000000001,0.875
27955,ChemGPT-1.2B,ToxCast,0.6875,0.7619047619047619
27967,ChemGPT-1.2B,ToxCast,0.7692307692307692,0.0
27979,ChemGPT-1.2B,ToxCast,0.5185185185185185,0.888888888888889
27991,ChemGPT-1.2B,ToxCast,0.9,0.9444444444444444
28003,ChemGPT-1.2B,ToxCast,0.6587301587301587,0.0
28015,ChemGPT-1.2B,ToxCast,0.5061728395061729,0.6666666666666667
28027,ChemGPT-1.2B,ToxCast,0.4807692307692307,0.0
28039,ChemGPT-1.2B,ToxCast,0.3472222222222222,0.0
28051,ChemGPT-1.2B,ToxCast,0.7307692307692308,0.6666666666666667
28063,ChemGPT-1.2B,ToxCast,0.75,1.0
28075,ChemGPT-1.2B,ToxCast,0.5972222222222223,0.5625
28087,ChemGPT-1.2B,ToxCast,0.6,0.0
28099,ChemGPT-1.2B,ToxCast,0.5925925925925926,0.0
28111,ChemGPT-1.2B,ToxCast,0.5181818181818182,1.0
28123,ChemGPT-1.2B,ToxCast,1.0,1.0
28135,ChemGPT-1.2B,ToxCast,0.6,0.0
28147,ChemGPT-1.2B,ToxCast,1.0,0.6
28159,ChemGPT-1.2B,ToxCast,0.5714285714285714,0.0
28171,ChemGPT-1.2B,ToxCast,0.7222222222222222,1.0
28183,ChemGPT-1.2B,ToxCast,0.55,1.0
28195,ChemGPT-1.2B,ToxCast,0.5594405594405594,0.0
28207,ChemGPT-1.2B,ToxCast,0.6363636363636364,0.0
28219,ChemGPT-1.2B,ToxCast,0.5194805194805194,0.575
28231,ChemGPT-1.2B,ToxCast,0.5892857142857142,0.0
28243,ChemGPT-1.2B,ToxCast,0.588235294117647,0.8571428571428571
28255,ChemGPT-1.2B,ToxCast,0.75,0.0
28267,ChemGPT-1.2B,ToxCast,0.6593406593406593,0.9285714285714286
28279,ChemGPT-1.2B,ToxCast,0.7727272727272727,0.8666666666666667
28291,ChemGPT-1.2B,ToxCast,0.7777777777777778,0.625
28303,ChemGPT-1.2B,ToxCast,0.6,0.6111111111111112
28315,ChemGPT-1.2B,ToxCast,0.5714285714285714,0.625
28327,ChemGPT-1.2B,ToxCast,0.4444444444444444,0.6
28339,ChemGPT-1.2B,ToxCast,0.0,0.75
28351,ChemGPT-1.2B,ToxCast,0.7051282051282051,0.0
28363,ChemGPT-1.2B,ToxCast,0.6031746031746033,0.0
28375,ChemGPT-1.2B,ToxCast,0.380952380952381,0.0
28387,ChemGPT-1.2B,ToxCast,0.15,0.5
28399,ChemGPT-1.2B,ToxCast,0.42857142857142855,0.5833333333333334
28411,ChemGPT-1.2B,ToxCast,0.42857142857142855,0.0
28423,ChemGPT-1.2B,ToxCast,0.15555555555555556,0.0
28435,ChemGPT-1.2B,ToxCast,0.425,0.0
28447,ChemGPT-1.2B,ToxCast,0.65,0.7777777777777778
28459,ChemGPT-1.2B,ToxCast,0.6538461538461539,1.0
28471,ChemGPT-1.2B,ToxCast,0.7083333333333334,0.33333333333333337
28483,ChemGPT-1.2B,ToxCast,0.7250000000000001,0.7777777777777778
28495,ChemGPT-1.2B,ToxCast,0.4464285714285714,0.6666666666666666
28507,ChemGPT-1.2B,ToxCast,0.7121212121212122,0.8571428571428571
28519,ChemGPT-1.2B,ToxCast,1.0,1.0
28531,ChemGPT-1.2B,ToxCast,0.33333333333333337,0.0
28543,ChemGPT-1.2B,ToxCast,0.8666666666666667,0.5833333333333334
28555,ChemGPT-1.2B,ToxCast,0.2333333333333333,0.0
28567,ChemGPT-1.2B,ToxCast,0.3571428571428571,0.8333333333333334
28579,ChemGPT-1.2B,ToxCast,0.5,0.75
28591,ChemGPT-1.2B,ToxCast,0.27083333333333337,0.0
28603,ChemGPT-1.2B,ToxCast,0.5416666666666666,0.75
28615,ChemGPT-1.2B,ToxCast,0.83,0.0
28627,ChemGPT-1.2B,ToxCast,0.4166666666666667,0.7222222222222223
28639,ChemGPT-1.2B,ToxCast,0.4666666666666666,1.0
28651,ChemGPT-1.2B,ToxCast,0.5648148148148149,0.90625
28663,ChemGPT-1.2B,ToxCast,0.4444444444444445,0.0
28675,ChemGPT-1.2B,ToxCast,0.6499999999999999,0.0
28687,ChemGPT-1.2B,ToxCast,0.6875,0.85
28699,ChemGPT-1.2B,ToxCast,0.38888888888888895,0.5333333333333333
28711,ChemGPT-1.2B,ToxCast,0.6875,0.0
28723,ChemGPT-1.2B,ToxCast,0.3055555555555556,1.0
28735,ChemGPT-1.2B,ToxCast,0.7478991596638656,0.95
28747,ChemGPT-1.2B,ToxCast,0.7142857142857143,0.8
28759,ChemGPT-1.2B,ToxCast,0.5,0.888888888888889
28771,ChemGPT-1.2B,ToxCast,0.25,0.0
28783,ChemGPT-1.2B,ToxCast,0.5555555555555556,0.8
28795,ChemGPT-1.2B,ToxCast,0.48571428571428577,0.0
28807,ChemGPT-1.2B,ToxCast,0.6345475910693301,0.6980392156862746
28819,ChemGPT-1.2B,ToxCast,0.6988304093567251,0.5882352941176471
28831,ChemGPT-1.2B,ToxCast,0.7134199134199134,0.8717105263157895
28843,ChemGPT-1.2B,ToxCast,0.6250000000000001,0.8285714285714285
28855,ChemGPT-1.2B,ToxCast,0.6053333333333333,0.6363636363636365
28867,ChemGPT-1.2B,ToxCast,0.6644736842105263,0.746031746031746
28879,ChemGPT-1.2B,ToxCast,0.5607287449392712,0.9407407407407408
28891,ChemGPT-1.2B,ToxCast,0.6901680509947847,0.7774390243902439
28903,ChemGPT-1.2B,ToxCast,0.5384615384615384,0.0
28915,ChemGPT-1.2B,ToxCast,0.44871794871794873,0.6111111111111112
