,embedder,dataset,metric_test,metric
22346,GraphLog,ToxCast,0.7939036381514258,0.8236714975845411
22358,GraphLog,ToxCast,0.7803688247236634,0.8311213434452871
22370,GraphLog,ToxCast,0.6998948623795624,0.7667448680351906
22382,GraphLog,ToxCast,0.7709491756901765,0.744047619047619
22394,GraphLog,ToxCast,0.7852500451345009,0.7526149595421353
22406,GraphLog,ToxCast,0.7099356081121743,0.7944203683640303
22418,GraphLog,ToxCast,0.7672230304989761,0.8341481481481481
22430,GraphLog,ToxCast,0.7628917280007407,0.834996534996535
22442,GraphLog,ToxCast,0.8150149223011218,0.9456208881578948
22454,GraphLog,ToxCast,0.8518377403540857,0.8527686101943528
22466,GraphLog,ToxCast,0.7995332268763051,0.8726745870762098
22478,GraphLog,ToxCast,0.8251434613693879,0.8087986463620981
22490,GraphLog,ToxCast,0.817356231132489,0.8237027487453382
22502,GraphLog,ToxCast,0.7972988468090683,0.8831168831168832
22514,GraphLog,ToxCast,0.7963840736728061,0.8779724655819775
22526,GraphLog,ToxCast,0.700633484162896,0.6808118081180812
22538,GraphLog,ToxCast,0.7817037380290393,0.7215693052194954
22550,GraphLog,ToxCast,0.7187012987012987,0.7460725893824486
22562,GraphLog,ToxCast,0.8588878334916429,0.9016150296638101
22574,GraphLog,ToxCast,0.6041429114405169,0.7745171808377226
22586,GraphLog,ToxCast,0.7783518639633746,0.8476896367521367
22598,GraphLog,ToxCast,0.8342361863488624,0.8235544217687075
22610,GraphLog,ToxCast,0.8571223846374318,0.8377302140368342
22622,GraphLog,ToxCast,0.6030276564774381,0.9208001301024558
22634,GraphLog,ToxCast,0.6890605066520867,0.7980965695236046
22646,GraphLog,ToxCast,0.7690320740365111,0.8393432560994324
22658,GraphLog,ToxCast,0.6207625084029578,0.7393162393162394
22670,GraphLog,ToxCast,0.1349826388888889,0.9983108108108109
22682,GraphLog,ToxCast,0.8022116822188998,0.8471238938053097
22694,GraphLog,ToxCast,0.8060550645128518,0.8357258938244854
22706,GraphLog,ToxCast,0.679534256033644,0.7346127750315015
22718,GraphLog,ToxCast,0.6057118499573744,0.95
22730,GraphLog,ToxCast,0.9903691813804174,1.0
22742,GraphLog,ToxCast,0.6730958378313542,0.6898839137645107
22754,GraphLog,ToxCast,0.755338317555938,0.0
22766,GraphLog,ToxCast,0.8802216538789428,0.8827586206896552
22778,GraphLog,ToxCast,0.8377647111329303,0.8474437148217636
22790,GraphLog,ToxCast,0.7061044003451251,0.8472949389179756
22802,GraphLog,ToxCast,0.517051447322161,0.709277238403452
22814,GraphLog,ToxCast,0.8225273265910718,0.816275898329034
22826,GraphLog,ToxCast,0.7515482520767933,0.7818407960199005
22838,GraphLog,ToxCast,0.7640775966183575,0.7837922403003754
22850,GraphLog,ToxCast,0.7515763829177415,0.899046793760832
22862,GraphLog,ToxCast,0.840129749768304,0.9469565217391304
22874,GraphLog,ToxCast,0.8063696385313257,0.7713943746259725
22886,GraphLog,ToxCast,0.8112372634643378,0.8154299175500589
22898,GraphLog,ToxCast,0.8087917809610891,0.7754625471528651
22910,GraphLog,ToxCast,0.7506877905322075,0.805873328950252
22922,GraphLog,ToxCast,0.7939757068187218,0.8286147467434017
22934,GraphLog,ToxCast,0.7402130441470544,0.8325041459369817
22946,GraphLog,ToxCast,0.7060062071008202,0.7428209459459459
22958,GraphLog,ToxCast,0.7030378834453371,0.7626783006899965
22970,GraphLog,ToxCast,0.7484134485552255,0.7582555282555283
22982,GraphLog,ToxCast,0.6230096107101455,0.7142547727343048
22994,GraphLog,ToxCast,0.6662288382953884,0.6777167299679192
23006,GraphLog,ToxCast,0.7237932838013081,0.755458089668616
23018,GraphLog,ToxCast,0.7310422889110131,0.7465552810534092
23030,GraphLog,ToxCast,0.7425242995997713,0.8195659432387313
23042,GraphLog,ToxCast,0.6822359254098603,0.744275231387588
23054,GraphLog,ToxCast,0.7511937513834868,0.7299623842592593
23066,GraphLog,ToxCast,0.7301985343797099,0.7310985043837029
23078,GraphLog,ToxCast,0.7209235433236236,0.8018407534246574
23090,GraphLog,ToxCast,0.7338225609182425,0.0
23102,GraphLog,ToxCast,0.7540631239114736,0.767914028017655
23114,GraphLog,ToxCast,0.7524260628465804,0.7455830388692579
23126,GraphLog,ToxCast,0.7565019953213155,0.7899021222986724
23138,GraphLog,ToxCast,0.6127185051235684,0.7215909090909091
23150,GraphLog,ToxCast,0.6597449313276651,0.6975903614457831
23162,GraphLog,ToxCast,0.6284552845528455,0.869047619047619
23174,GraphLog,ToxCast,0.5301204819277109,0.7074829931972789
23186,GraphLog,ToxCast,0.7670454545454546,0.9523809523809523
23198,GraphLog,ToxCast,0.5427672955974843,0.6693766937669376
23210,GraphLog,ToxCast,0.5225974025974025,0.7
23222,GraphLog,ToxCast,0.64640522875817,0.7807308970099668
23234,GraphLog,ToxCast,0.4745670995670996,0.896078431372549
23246,GraphLog,ToxCast,0.5342857142857143,0.651898734177215
23258,GraphLog,ToxCast,0.5203340595497459,0.6490196078431372
23270,GraphLog,ToxCast,0.4715568862275449,0.9224137931034483
23282,GraphLog,ToxCast,0.6064659977703456,0.7556818181818182
23294,GraphLog,ToxCast,0.6007984031936128,0.6856060606060606
23306,GraphLog,ToxCast,0.6770114942528735,0.7068965517241379
23318,GraphLog,ToxCast,0.5555555555555556,0.7125850340136054
23330,GraphLog,ToxCast,0.5755693581780539,0.7636054421768708
23342,GraphLog,ToxCast,0.5444155844155844,0.7031539888682746
23354,GraphLog,ToxCast,0.7110355648535565,0.7612179487179487
23366,GraphLog,ToxCast,0.6953723567269384,0.6550769230769231
23378,GraphLog,ToxCast,0.5876623376623377,0.6898148148148149
23390,GraphLog,ToxCast,0.5929951690821256,0.6977272727272728
23402,GraphLog,ToxCast,0.5704428754813864,0.5533405172413793
23414,GraphLog,ToxCast,0.6746611053180396,0.7058189655172413
23426,GraphLog,ToxCast,0.6879758172861621,0.799719887955182
23438,GraphLog,ToxCast,0.6413586413586414,0.6196013289036545
23450,GraphLog,ToxCast,0.7282754010695187,0.0
23462,GraphLog,ToxCast,0.6361581920903955,0.9540229885057471
23474,GraphLog,ToxCast,0.7627653471026965,0.6308823529411764
23486,GraphLog,ToxCast,0.7464301651048638,0.6913461538461539
23498,GraphLog,ToxCast,0.6648936170212766,0.8586956521739131
23510,GraphLog,ToxCast,0.5042635658914729,0.6428571428571429
23522,GraphLog,ToxCast,0.4612403100775194,0.7624521072796935
23534,GraphLog,ToxCast,0.32407407407407407,0.84
23546,GraphLog,ToxCast,0.6680540140584535,0.7670807453416149
23558,GraphLog,ToxCast,0.5461847389558233,0.689156626506024
23570,GraphLog,ToxCast,0.7469252601702934,0.746583850931677
23582,GraphLog,ToxCast,0.586644591611479,0.7676056338028169
23594,GraphLog,ToxCast,0.7008547008547008,0.7857142857142857
23606,GraphLog,ToxCast,0.6970899470899471,0.7156084656084656
23618,GraphLog,ToxCast,0.4841269841269842,0.5561797752808989
23630,GraphLog,ToxCast,0.719396551724138,0.7055109070034444
23642,GraphLog,ToxCast,0.6706874802901293,0.782267115600449
23654,GraphLog,ToxCast,0.7777777777777777,0.92
23666,GraphLog,ToxCast,0.7202713487629689,0.7407407407407407
23678,GraphLog,ToxCast,0.5793783422459893,0.7804878048780488
23690,GraphLog,ToxCast,0.7021312021312021,0.6865079365079365
23702,GraphLog,ToxCast,0.6039783001808319,0.7608695652173914
23714,GraphLog,ToxCast,0.5335276967930029,0.9
23726,GraphLog,ToxCast,0.7113702623906706,0.0
23738,GraphLog,ToxCast,0.7201166180758017,0.0
23750,GraphLog,ToxCast,0.8233333333333334,0.8260869565217391
23762,GraphLog,ToxCast,0.5685131195335277,0.9411764705882353
23774,GraphLog,ToxCast,0.6406619385342789,0.8645833333333334
23786,GraphLog,ToxCast,0.43026004728132394,0.8624999999999999
23798,GraphLog,ToxCast,0.6833333333333333,0.7625
23810,GraphLog,ToxCast,0.8359375,0.6590909090909092
23822,GraphLog,ToxCast,0.4739583333333333,0.5984848484848485
23834,GraphLog,ToxCast,0.44791666666666663,0.48299319727891155
23846,GraphLog,ToxCast,0.3522012578616352,0.76
23858,GraphLog,ToxCast,0.6634615384615384,0.7304347826086957
23870,GraphLog,ToxCast,0.5480769230769231,0.0
23882,GraphLog,ToxCast,0.6918238993710691,0.7500000000000001
23894,GraphLog,ToxCast,0.6761482018298759,0.8110367892976589
23906,GraphLog,ToxCast,0.7081316915487957,0.79384746024394
23918,GraphLog,ToxCast,0.6932070319167094,0.839430894308943
23930,GraphLog,ToxCast,0.6294868706335822,0.9370860927152318
23942,GraphLog,ToxCast,0.7801680672268907,0.8415841584158416
23954,GraphLog,ToxCast,0.8546576879910214,0.6567656765676568
23966,GraphLog,ToxCast,0.6198598598598597,0.5147058823529411
23978,GraphLog,ToxCast,0.8108797589834544,0.7623688155922039
23990,GraphLog,ToxCast,0.6271569587823073,0.7086666666666667
24002,GraphLog,ToxCast,0.7308344466139143,0.0
24014,GraphLog,ToxCast,0.8194444444444444,0.8071348940914158
24026,GraphLog,ToxCast,0.5734797297297297,0.7304905239687849
24038,GraphLog,ToxCast,0.6292548914500133,0.8073593073593073
24050,GraphLog,ToxCast,0.7589615362075364,0.0
24062,GraphLog,ToxCast,0.8436791383219955,0.7167774086378736
24074,GraphLog,ToxCast,0.704542562667006,0.8347209374036386
24086,GraphLog,ToxCast,0.6337402885682575,0.7269894534995206
24098,GraphLog,ToxCast,0.6897481603363955,0.7731388329979878
24110,GraphLog,ToxCast,0.7534584980237153,0.821758302328786
24122,GraphLog,ToxCast,0.643166008648242,0.7609427609427609
24134,GraphLog,ToxCast,0.6475423776858099,0.7975589225589226
24146,GraphLog,ToxCast,0.7023559035562762,0.8385121196493038
24158,GraphLog,ToxCast,0.6270196723170248,0.7180930930930931
24170,GraphLog,ToxCast,0.7080536912751678,0.6019736842105263
24182,GraphLog,ToxCast,0.7338743587587251,0.8658568443051202
24194,GraphLog,ToxCast,0.587679856115108,0.5991625816993464
24206,GraphLog,ToxCast,0.7084804850322092,0.7550795978215332
24218,GraphLog,ToxCast,0.6953125,0.7612126245847176
24230,GraphLog,ToxCast,0.8111672278338946,0.8333333333333333
24242,GraphLog,ToxCast,0.6567164179104478,0.4539473684210526
24254,GraphLog,ToxCast,0.798003928438711,0.82365003417635
24266,GraphLog,ToxCast,0.6124934348739495,0.8390628679067578
24278,GraphLog,ToxCast,0.6706281833616299,0.5357744107744108
24290,GraphLog,ToxCast,0.6605152185712497,0.6530909090909092
24302,GraphLog,ToxCast,0.5175585284280937,0.9083885209713024
24314,GraphLog,ToxCast,0.6289518978168313,0.7922297297297297
24326,GraphLog,ToxCast,0.612964527027027,0.5882070949185043
24338,GraphLog,ToxCast,0.7748109276122859,0.7242524916943521
24350,GraphLog,ToxCast,0.6820733249051832,0.7440677966101695
24362,GraphLog,ToxCast,0.5456088902608427,0.6947674418604651
24374,GraphLog,ToxCast,0.6841181330028914,0.8274021352313168
24386,GraphLog,ToxCast,0.6151821695863147,0.8316498316498316
24398,GraphLog,ToxCast,0.6172212821959014,0.6926666666666667
24410,GraphLog,ToxCast,0.46285714285714286,0.6282051282051282
24422,GraphLog,ToxCast,0.6420182914155061,0.7611779216774591
24434,GraphLog,ToxCast,0.652534965034965,0.6563079777365491
24446,GraphLog,ToxCast,0.5221088435374149,0.9481236203090507
24458,GraphLog,ToxCast,0.5633613445378152,0.6995540691192865
24470,GraphLog,ToxCast,0.6830508474576271,0.8785871964679912
24482,GraphLog,ToxCast,0.5516071428571429,0.6478873239436619
24494,GraphLog,ToxCast,0.6601879709257434,0.7232857142857143
24506,GraphLog,ToxCast,0.7390486933634142,0.7052980132450332
24518,GraphLog,ToxCast,0.5891047297297297,0.7583056478405316
24530,GraphLog,ToxCast,0.6555490918492664,0.832982086406744
24542,GraphLog,ToxCast,0.613649182177101,0.8353333333333333
24554,GraphLog,ToxCast,0.6771065391167606,0.43399339933993397
24566,GraphLog,ToxCast,0.7347106258474274,0.8556613756613756
24578,GraphLog,ToxCast,0.6195943813131313,0.8773113443278361
24590,GraphLog,ToxCast,0.5839443504418124,0.7416091954022989
24602,GraphLog,ToxCast,0.7223113964686998,0.7921698113207548
24614,GraphLog,ToxCast,0.3323232323232323,0.9207119741100324
24626,GraphLog,ToxCast,0.6336451247165533,0.5880398671096345
24638,GraphLog,ToxCast,0.5746140651801028,0.6932591218305504
24650,GraphLog,ToxCast,0.5318791946308725,0.7218543046357616
24662,GraphLog,ToxCast,0.585016835016835,0.0
24674,GraphLog,ToxCast,0.6924715789473684,0.794625850340136
24686,GraphLog,ToxCast,0.4381270903010034,0.5808580858085809
24698,GraphLog,ToxCast,0.5337439391953873,0.7996164908916586
24710,GraphLog,ToxCast,0.6700507614213198,0.0
24722,GraphLog,ToxCast,0.5196465501034029,0.7339955849889626
24734,GraphLog,ToxCast,0.666949152542373,0.7362030905077263
24746,GraphLog,ToxCast,0.5104342921601804,0.7424749163879598
24758,GraphLog,ToxCast,0.7230508474576272,0.5307308970099668
24770,GraphLog,ToxCast,0.7911781127861529,0.0
24782,GraphLog,ToxCast,0.3687290969899666,0.0
24794,GraphLog,ToxCast,0.6927656139642822,0.7186147186147186
24806,GraphLog,ToxCast,0.36115811242714796,0.6254180602006689
24818,GraphLog,ToxCast,0.49370182365106213,0.5412541254125413
24830,GraphLog,ToxCast,0.6424967401780146,0.783157894736842
24842,GraphLog,ToxCast,0.5945762711864407,0.8421052631578948
24854,GraphLog,ToxCast,0.6574317226890757,0.8657243816254417
24866,GraphLog,ToxCast,0.6664795058955644,0.8174603174603174
24878,GraphLog,ToxCast,0.6393519974834855,0.8639080459770114
24890,GraphLog,ToxCast,0.6886956521739132,0.7773569023569024
24902,GraphLog,ToxCast,0.5354881157989966,0.756271186440678
24914,GraphLog,ToxCast,0.6529422823839068,0.6476510067114094
24926,GraphLog,ToxCast,0.7581416014217782,0.8149208947081289
24938,GraphLog,ToxCast,0.30485762144053596,0.9139072847682119
24950,GraphLog,ToxCast,0.6759692826371979,0.7283768862716231
24962,GraphLog,ToxCast,0.41371557054525016,0.8073593073593075
24974,GraphLog,ToxCast,0.7298905680041688,0.7964622641509433
24986,GraphLog,ToxCast,0.8095637583892619,0.6960132890365449
24998,GraphLog,ToxCast,0.7704677973321973,0.8240000000000001
25010,GraphLog,ToxCast,0.6030405405405406,0.774
25022,GraphLog,ToxCast,0.7649456521739131,0.666955017301038
25034,GraphLog,ToxCast,0.7136514983351832,0.856312292358804
25046,GraphLog,ToxCast,0.8014947925098483,0.8668055555555555
25058,GraphLog,ToxCast,0.5294586894586895,0.7463768115942029
25070,GraphLog,ToxCast,0.7287535569447245,0.8089229754247071
25082,GraphLog,ToxCast,0.5852153403767245,0.708029197080292
25094,GraphLog,ToxCast,0.7760044456793554,0.8212350563343942
25106,GraphLog,ToxCast,0.4622043918918919,0.6403654485049834
25118,GraphLog,ToxCast,0.7733187864766813,0.8568475452196382
25130,GraphLog,ToxCast,0.7062820202730931,0.8352793040293041
25142,GraphLog,ToxCast,0.6603403403403404,0.7816901408450705
25154,GraphLog,ToxCast,0.8053389830508474,0.7565415244596132
25166,GraphLog,ToxCast,0.638591609589041,0.8050847457627119
25178,GraphLog,ToxCast,0.7504187604690117,0.6981236203090507
25190,GraphLog,ToxCast,0.6111680911680912,0.7352285395763658
25202,GraphLog,ToxCast,0.6121199324324325,0.9308807134894092
25214,GraphLog,ToxCast,0.6790123456790124,0.6026490066225165
25226,GraphLog,ToxCast,0.7410257076759117,0.8209128416709643
25238,GraphLog,ToxCast,0.5929686031208874,0.9356435643564356
25250,GraphLog,ToxCast,0.7619850638400385,0.7516556291390728
25262,GraphLog,ToxCast,0.48783425680558895,0.8853820598006645
25274,GraphLog,ToxCast,0.39563025210084035,0.8943894389438944
25286,GraphLog,ToxCast,0.6796581196581196,0.7824675324675324
25298,GraphLog,ToxCast,0.5092321662798911,0.6664367816091953
25310,GraphLog,ToxCast,0.7312541335978837,0.8516031559509821
25322,GraphLog,ToxCast,0.47586980920314254,0.6644591611479028
25334,GraphLog,ToxCast,0.7361497656937606,0.7675235448510114
25346,GraphLog,ToxCast,0.598458904109589,0.0
25358,GraphLog,ToxCast,0.6570705854011081,0.38815789473684215
25370,GraphLog,ToxCast,0.7048903878583475,0.5297029702970297
25382,GraphLog,ToxCast,0.6046146601789358,0.7459649122807017
25394,GraphLog,ToxCast,0.4302521008403361,0.5855263157894737
25406,GraphLog,ToxCast,0.6704604383307405,0.7908921933085502
25418,GraphLog,ToxCast,0.6341438805367774,0.8019102990033222
25430,GraphLog,ToxCast,0.5972421068495215,0.7990105132962275
25442,GraphLog,ToxCast,0.31968200433630445,0.0
25454,GraphLog,ToxCast,0.7284349229896593,0.7479674796747968
25466,GraphLog,ToxCast,0.6718675042832668,0.8241037735849056
25478,GraphLog,ToxCast,0.5880489864864865,0.8613861386138614
25490,GraphLog,ToxCast,0.5997825890026272,0.4793220338983051
25502,GraphLog,ToxCast,0.7427633342267489,0.8314942528735632
25514,GraphLog,ToxCast,0.6621621621621622,0.7538631346578366
25526,GraphLog,ToxCast,0.5087179487179487,0.0
25538,GraphLog,ToxCast,0.43078859060402686,0.8003300330033003
25550,GraphLog,ToxCast,0.788615988687379,0.8521925133689839
25562,GraphLog,ToxCast,0.6476510067114094,0.0
25574,GraphLog,ToxCast,0.5524691358024691,0.8172757475083057
25586,GraphLog,ToxCast,0.701427771556551,0.7412190082644627
25598,GraphLog,ToxCast,0.5086980920314254,0.6600660066006601
25610,GraphLog,ToxCast,0.7643497704512476,0.8193560825139773
25622,GraphLog,ToxCast,0.7202606597951063,0.8278751933986591
25634,GraphLog,ToxCast,0.6111652852267186,0.7871621621621622
25646,GraphLog,ToxCast,0.712848194055711,0.6858288770053478
25658,GraphLog,ToxCast,0.6981009672092474,0.7077380952380953
25670,GraphLog,ToxCast,0.6891919191919191,0.7387971698113208
25682,GraphLog,ToxCast,0.7200063562688701,0.8203776899429074
25694,GraphLog,ToxCast,0.7050949913644213,0.7906534954407295
25706,GraphLog,ToxCast,0.6546403449058317,0.7076719576719577
25718,GraphLog,ToxCast,0.7545412203074057,0.8079432624113475
25730,GraphLog,ToxCast,0.7221679090797996,0.8304878048780487
25742,GraphLog,ToxCast,0.5182637571157496,0.8708333333333333
25754,GraphLog,ToxCast,0.709502431724654,0.7043478260869565
25766,GraphLog,ToxCast,0.710141617176793,0.8024509803921568
25778,GraphLog,ToxCast,0.6783854166666666,0.6819875776397515
25790,GraphLog,ToxCast,0.7502638323533846,0.7517525773195877
25802,GraphLog,ToxCast,0.7468429360694554,0.7890818858560794
25814,GraphLog,ToxCast,0.6657944176060118,0.825
25826,GraphLog,ToxCast,0.7088544891640868,0.7423062662217279
25838,GraphLog,ToxCast,0.7344559585492229,0.8335187245087134
25850,GraphLog,ToxCast,0.7121621621621621,0.7713768115942029
25862,GraphLog,ToxCast,0.801526717557252,0.9765625
25874,GraphLog,ToxCast,0.7064561403508772,0.7741935483870968
25886,GraphLog,ToxCast,0.702481486293361,0.7490968801313629
25898,GraphLog,ToxCast,0.611680546658125,0.6976495726495726
25910,GraphLog,ToxCast,0.7036691542288557,0.8420618556701032
25922,GraphLog,ToxCast,0.7984615384615384,0.9291338582677166
25934,GraphLog,ToxCast,0.7270219253666327,0.7212566844919786
25946,GraphLog,ToxCast,0.7300469483568075,0.7206196581196581
25958,GraphLog,ToxCast,0.7188109161793372,0.8060897435897436
25970,GraphLog,ToxCast,0.707666181465308,0.7181818181818181
25982,GraphLog,ToxCast,0.6986249045072574,0.6626984126984127
25994,GraphLog,ToxCast,0.6755,0.7846027846027847
26006,GraphLog,ToxCast,0.6896551724137931,0.7938375350140057
26018,GraphLog,ToxCast,0.6751680964525851,0.8125
26030,GraphLog,ToxCast,0.7156737134315609,0.7025210084033613
26042,GraphLog,ToxCast,0.7040505226480837,0.8193366266760762
26054,GraphLog,ToxCast,0.7501213003396409,0.7566137566137566
26066,GraphLog,ToxCast,0.6065175097276265,1.0
26078,GraphLog,ToxCast,0.7497101785300254,0.6220518867924528
26090,GraphLog,ToxCast,0.6587954582853381,0.6
26102,GraphLog,ToxCast,0.6672005124919923,0.7833333333333332
26114,GraphLog,ToxCast,0.6500553709856035,0.5933908045977011
26126,GraphLog,ToxCast,0.7502334267040149,0.8045977011494253
26138,GraphLog,ToxCast,0.6744334097275274,0.7133928571428572
26150,GraphLog,ToxCast,0.8368055555555556,0.9090909090909091
26162,GraphLog,ToxCast,0.6903547414792488,0.6241071428571429
26174,GraphLog,ToxCast,0.4212062256809338,0.6051282051282052
26186,GraphLog,ToxCast,0.6416529228513835,0.6558823529411765
26198,GraphLog,ToxCast,0.8689567430025447,0.5289256198347108
26210,GraphLog,ToxCast,0.6285714285714286,0.6214355948869223
26222,GraphLog,ToxCast,0.7190870823467508,0.7364948453608248
26234,GraphLog,ToxCast,0.4846743295019157,0.8823529411764706
26246,GraphLog,ToxCast,0.6255224660397075,0.5651785714285714
26258,GraphLog,ToxCast,0.883846153846154,0.0
26270,GraphLog,ToxCast,0.7279640828293934,0.6857843137254902
26282,GraphLog,ToxCast,0.682413204325555,0.8153846153846154
26294,GraphLog,ToxCast,0.7354930580277679,0.7086280056577086
26306,GraphLog,ToxCast,0.6869893148962917,0.6161993769470405
26318,GraphLog,ToxCast,0.6987303117968499,0.6887254901960784
26330,GraphLog,ToxCast,0.9298584298584299,0.9041666666666667
26342,GraphLog,ToxCast,0.7054238735853086,0.6342592592592593
26354,GraphLog,ToxCast,0.7213740458015268,0.838
26366,GraphLog,ToxCast,0.7285774146239263,0.7981651376146789
26378,GraphLog,ToxCast,0.6934351413024399,0.7275641025641026
26390,GraphLog,ToxCast,0.7087753134040502,0.7424629535002555
26402,GraphLog,ToxCast,0.589058524173028,0.8875
26414,GraphLog,ToxCast,0.7093858885017421,0.7399764150943396
26426,GraphLog,ToxCast,0.5287356321839081,0.6890756302521008
26438,GraphLog,ToxCast,0.7455634427684117,0.7355769230769231
26450,GraphLog,ToxCast,0.6844476055002371,0.767688679245283
26462,GraphLog,ToxCast,0.6862762548949805,0.7215686274509804
26474,GraphLog,ToxCast,0.6935069109611057,0.7865646258503401
26486,GraphLog,ToxCast,0.6698431606114751,0.7588785046728972
26498,GraphLog,ToxCast,0.7058668771375954,0.8188585607940447
26510,GraphLog,ToxCast,0.6837969511236838,0.8074226804123712
26522,GraphLog,ToxCast,0.7395437262357415,0.7875000000000001
26534,GraphLog,ToxCast,0.6944588744588744,0.7254545454545455
26546,GraphLog,ToxCast,0.43307593307593306,0.5041322314049587
26558,GraphLog,ToxCast,0.6649916247906198,0.8004901960784314
26570,GraphLog,ToxCast,0.78,0.0
26582,GraphLog,ToxCast,0.6723577235772358,0.8048469387755102
26594,GraphLog,ToxCast,0.6866067782768477,0.7829710144927536
26606,GraphLog,ToxCast,0.7923339739483237,0.8527272727272728
26618,GraphLog,ToxCast,0.6885245901639344,0.8070175438596492
26630,GraphLog,ToxCast,0.7307749186631175,0.8094202898550725
26642,GraphLog,ToxCast,0.6615646258503401,0.7158119658119657
26654,GraphLog,ToxCast,0.4456,0.6896929824561404
26666,GraphLog,ToxCast,0.6726377540331029,0.7366946778711485
26678,GraphLog,ToxCast,0.6065323565323566,0.9173728813559322
26690,GraphLog,ToxCast,0.7252702702702704,0.7684712291453865
26702,GraphLog,ToxCast,0.7081234663567092,0.7858784893267652
26714,GraphLog,ToxCast,0.710099591419816,0.7926868044515103
26726,GraphLog,ToxCast,0.7297081167532987,0.7323799795709909
26738,GraphLog,ToxCast,0.6249172514232755,0.8068223952539859
26750,GraphLog,ToxCast,0.7308429118773947,0.847457627118644
26762,GraphLog,ToxCast,0.6403989645195676,0.8432748538011696
26774,GraphLog,ToxCast,0.743078626799557,0.9427966101694915
26786,GraphLog,ToxCast,0.6581050228310502,0.8016314423433444
26798,GraphLog,ToxCast,0.687979797979798,0.8024764150943396
26810,GraphLog,ToxCast,0.6911544227886057,0.7949080622347948
26822,GraphLog,ToxCast,0.6666666666666666,0.6196428571428572
26834,GraphLog,ToxCast,0.6998702524180231,0.7977688787185355
26846,GraphLog,ToxCast,0.7588935675911136,0.8308823529411764
26858,GraphLog,ToxCast,0.6625182046868794,0.7173987061627511
26870,GraphLog,ToxCast,0.6297795771479983,0.775219298245614
26882,GraphLog,ToxCast,0.6368627450980393,0.7059829059829059
26894,GraphLog,ToxCast,0.6570832367261766,0.7542997542997544
26906,GraphLog,ToxCast,0.6797614150555327,0.7473262032085561
26918,GraphLog,ToxCast,0.7356756756756757,0.6961805555555555
26930,GraphLog,ToxCast,0.6904880892886891,0.7143587123147674
26942,GraphLog,ToxCast,0.6907642089093703,0.7170077628793226
26954,GraphLog,ToxCast,0.7681159420289856,0.788135593220339
26966,GraphLog,ToxCast,0.7225263157894737,0.75
26978,GraphLog,ToxCast,0.6629361799816346,0.759575062901873
26990,GraphLog,ToxCast,0.748923076923077,0.7363636363636363
27002,GraphLog,ToxCast,0.6634597764339379,0.7635613207547169
27014,GraphLog,ToxCast,0.7197802197802198,0.7211805555555555
27026,GraphLog,ToxCast,0.5941119691119692,0.6051587301587301
27038,GraphLog,ToxCast,0.6397129186602871,0.586
27050,GraphLog,ToxCast,0.761904761904762,0.6933333333333334
27062,GraphLog,ToxCast,0.5534825870646766,0.7600806451612904
27074,GraphLog,ToxCast,0.5463821892393321,0.5621621621621622
27086,GraphLog,ToxCast,0.6912878787878789,0.5916666666666667
27098,GraphLog,ToxCast,0.6418400876232201,0.675
27110,GraphLog,ToxCast,0.7142857142857142,0.7521367521367521
27122,GraphLog,ToxCast,0.6288461538461538,0.5714285714285714
27134,GraphLog,ToxCast,0.7411616161616161,0.0
27146,GraphLog,ToxCast,0.6594871794871795,0.8011363636363636
27158,GraphLog,ToxCast,0.7433333333333333,0.7795698924731183
27170,GraphLog,ToxCast,0.6701680672268908,0.9247648902821317
27182,GraphLog,ToxCast,0.7300724637681159,0.6333333333333333
27194,GraphLog,ToxCast,0.7358490566037736,0.0
27206,GraphLog,ToxCast,0.7272727272727273,0.8409090909090908
27218,GraphLog,ToxCast,0.7184210526315788,0.5775401069518716
27230,GraphLog,ToxCast,0.671990171990172,0.75
27242,GraphLog,ToxCast,0.47969924812030074,0.6346153846153846
27254,GraphLog,ToxCast,0.7417027417027418,0.7450980392156863
27266,GraphLog,ToxCast,0.5666666666666667,0.7440476190476191
27278,GraphLog,ToxCast,0.493421052631579,0.6868686868686869
27290,GraphLog,ToxCast,0.7380645161290322,0.7712418300653595
27302,GraphLog,ToxCast,0.7659313725490196,0.9289940828402367
27314,GraphLog,ToxCast,0.7411764705882352,0.9105263157894736
27326,GraphLog,ToxCast,0.7705570291777188,0.855263157894737
27338,GraphLog,ToxCast,0.7014705882352941,0.875
27350,GraphLog,ToxCast,0.4825174825174825,0.5113636363636364
27362,GraphLog,ToxCast,0.46153846153846156,0.6931818181818181
27374,GraphLog,ToxCast,0.514423076923077,0.6666666666666666
27386,GraphLog,ToxCast,0.5916666666666667,0.8583333333333333
27398,GraphLog,ToxCast,0.7527173913043478,0.5434782608695652
27410,GraphLog,ToxCast,0.5968992248062015,0.8345864661654137
27422,GraphLog,ToxCast,0.761485826001955,0.7368421052631579
27434,GraphLog,ToxCast,0.583610188261351,0.6666666666666667
27446,GraphLog,ToxCast,0.6742532005689901,0.7722222222222223
27458,GraphLog,ToxCast,0.6666666666666667,0.9464285714285714
27470,GraphLog,ToxCast,0.33333333333333337,0.33333333333333337
27482,GraphLog,ToxCast,0.8119047619047619,0.7571428571428571
27494,GraphLog,ToxCast,0.5538793103448276,1.0
27506,GraphLog,ToxCast,0.678030303030303,0.5833333333333334
27518,GraphLog,ToxCast,0.42592592592592593,0.5666666666666667
