,embedder,dataset,metric_test,metric
23777,ChemBertMLM-10M,ToxCast,0.7210401891252955,0.7916666666666667
23789,ChemBertMLM-10M,ToxCast,0.6193853427895981,0.625
23801,ChemBertMLM-10M,ToxCast,0.74,0.6625000000000001
23813,ChemBertMLM-10M,ToxCast,0.6145833333333334,0.8106060606060606
23825,ChemBertMLM-10M,ToxCast,0.49739583333333337,0.6515151515151515
23837,ChemBertMLM-10M,ToxCast,0.53125,0.5374149659863946
23849,ChemBertMLM-10M,ToxCast,0.8238993710691824,0.7333333333333333
23861,ChemBertMLM-10M,ToxCast,0.7836538461538461,0.6173913043478261
23873,ChemBertMLM-10M,ToxCast,0.6923076923076923,0.8518518518518519
23885,ChemBertMLM-10M,ToxCast,0.6729559748427673,0.6770833333333333
23897,ChemBertMLM-10M,ToxCast,0.6611106078449135,0.7040133779264214
23909,ChemBertMLM-10M,ToxCast,0.6665203012014423,0.7552493438320209
23921,ChemBertMLM-10M,ToxCast,0.713731012118109,0.6845722028648858
23933,ChemBertMLM-10M,ToxCast,0.6974223078776199,0.5607064017660044
23945,ChemBertMLM-10M,ToxCast,0.7973109243697479,0.7673267326732673
23957,ChemBertMLM-10M,ToxCast,0.9629629629629629,0.5165016501650165
23969,ChemBertMLM-10M,ToxCast,0.6210610610610608,0.5614787581699345
23981,ChemBertMLM-10M,ToxCast,0.7458150100828494,0.744127936031984
23993,ChemBertMLM-10M,ToxCast,0.6723683219049055,0.7613333333333333
24005,ChemBertMLM-10M,ToxCast,0.6937878943582366,0.6827956989247311
24017,ChemBertMLM-10M,ToxCast,0.7020975056689344,0.7692307692307692
24029,ChemBertMLM-10M,ToxCast,0.44172297297297297,0.701505016722408
24041,ChemBertMLM-10M,ToxCast,0.6208121147145538,0.6880024737167594
24053,ChemBertMLM-10M,ToxCast,0.7434509972456096,0.7864000000000001
24065,ChemBertMLM-10M,ToxCast,0.7806122448979593,0.6644518272425248
24077,ChemBertMLM-10M,ToxCast,0.6680557322814606,0.7634905951279678
24089,ChemBertMLM-10M,ToxCast,0.6205226515992331,0.6335091083413231
24101,ChemBertMLM-10M,ToxCast,0.7163947163947164,0.6514084507042253
24113,ChemBertMLM-10M,ToxCast,0.7154385469602862,0.7479674796747968
24125,ChemBertMLM-10M,ToxCast,0.5642037977063358,0.742003367003367
24137,ChemBertMLM-10M,ToxCast,0.6099552128805488,0.8661616161616161
24149,ChemBertMLM-10M,ToxCast,0.746128108723397,0.7797189272821042
24161,ChemBertMLM-10M,ToxCast,0.5992970123022847,0.643018018018018
24173,ChemBertMLM-10M,ToxCast,0.4035234899328859,0.7796052631578947
24185,ChemBertMLM-10M,ToxCast,0.7327390463375663,0.7816527342389411
24197,ChemBertMLM-10M,ToxCast,0.5857995421844343,0.7133374183006537
24209,ChemBertMLM-10M,ToxCast,0.6906707086017432,0.7662861332216171
24221,ChemBertMLM-10M,ToxCast,0.5920608108108107,0.40822259136212624
24233,ChemBertMLM-10M,ToxCast,0.4910213243546577,0.9834983498349835
24245,ChemBertMLM-10M,ToxCast,0.42122719734660036,0.0
24257,ChemBertMLM-10M,ToxCast,0.7134009307922351,0.8213146502620188
24269,ChemBertMLM-10M,ToxCast,0.6191242121848739,0.7571226748292914
24281,ChemBertMLM-10M,ToxCast,0.6190770180583423,0.0
24293,ChemBertMLM-10M,ToxCast,0.6382196985512087,0.6083636363636363
24305,ChemBertMLM-10M,ToxCast,0.4222408026755853,0.7660044150110374
24317,ChemBertMLM-10M,ToxCast,0.7720808044206903,0.7370495495495496
24329,ChemBertMLM-10M,ToxCast,0.7324746621621622,0.6845637583892618
24341,ChemBertMLM-10M,ToxCast,0.861861398363945,0.6569767441860465
24353,ChemBertMLM-10M,ToxCast,0.6628065739570165,0.6477966101694915
24365,ChemBertMLM-10M,ToxCast,0.6593610125019292,0.8475913621262459
24377,ChemBertMLM-10M,ToxCast,0.5553490293267245,0.9430604982206405
24389,ChemBertMLM-10M,ToxCast,0.5953614606464348,0.7786195286195287
24401,ChemBertMLM-10M,ToxCast,0.5235946606504982,0.868
24413,ChemBertMLM-10M,ToxCast,0.6040336134453782,0.6315496098104794
24425,ChemBertMLM-10M,ToxCast,0.6548534608189565,0.7443724946037619
24437,ChemBertMLM-10M,ToxCast,0.5575674325674326,0.5579777365491652
24449,ChemBertMLM-10M,ToxCast,0.4774659863945579,0.8830022075055187
24461,ChemBertMLM-10M,ToxCast,0.5670588235294118,0.0
24473,ChemBertMLM-10M,ToxCast,0.5528813559322033,0.8675496688741722
24485,ChemBertMLM-10M,ToxCast,0.5241071428571429,0.6277665995975855
24497,ChemBertMLM-10M,ToxCast,0.6329774488138662,0.7467142857142857
24509,ChemBertMLM-10M,ToxCast,0.5777401767249483,0.5551876379690949
24521,ChemBertMLM-10M,ToxCast,0.6507601351351352,0.4626245847176079
24533,ChemBertMLM-10M,ToxCast,0.6191584254411479,0.6417281348788199
24545,ChemBertMLM-10M,ToxCast,0.5160744500846024,0.6586666666666667
24557,ChemBertMLM-10M,ToxCast,0.6275717468221728,0.6089108910891089
24569,ChemBertMLM-10M,ToxCast,0.7072123504364995,0.7877248677248677
24581,ChemBertMLM-10M,ToxCast,0.6637863005050505,0.7914792603698151
24593,ChemBertMLM-10M,ToxCast,0.6535062981763489,0.6595402298850574
24605,ChemBertMLM-10M,ToxCast,0.6721783680379955,0.6497169811320755
24617,ChemBertMLM-10M,ToxCast,0.5643097643097643,0.7912621359223302
24629,ChemBertMLM-10M,ToxCast,0.48129251700680264,0.7757475083056479
24641,ChemBertMLM-10M,ToxCast,0.47593582887700536,0.6295609152752011
24653,ChemBertMLM-10M,ToxCast,0.5092281879194631,0.640176600441501
24665,ChemBertMLM-10M,ToxCast,0.30836139169472504,0.6362612612612613
24677,ChemBertMLM-10M,ToxCast,0.7400673684210526,0.7549659863945578
24689,ChemBertMLM-10M,ToxCast,0.8361204013377926,0.5957095709570956
24701,ChemBertMLM-10M,ToxCast,0.5646704232734896,0.6164908916586769
24713,ChemBertMLM-10M,ToxCast,0.571912013536379,0.6233898305084746
24725,ChemBertMLM-10M,ToxCast,0.514946418499718,0.0
24737,ChemBertMLM-10M,ToxCast,0.6789830508474577,0.7251655629139072
24749,ChemBertMLM-10M,ToxCast,0.4096634705771762,0.5668896321070234
24761,ChemBertMLM-10M,ToxCast,0.7177966101694915,0.5631229235880398
24773,ChemBertMLM-10M,ToxCast,0.5231714126186489,0.0
24785,ChemBertMLM-10M,ToxCast,0.939799331103679,0.6633663366336633
24797,ChemBertMLM-10M,ToxCast,0.609222076480678,0.6716141001855288
24809,ChemBertMLM-10M,ToxCast,0.5805602556871592,0.5044593088071349
24821,ChemBertMLM-10M,ToxCast,0.6044369242338785,0.0
24833,ChemBertMLM-10M,ToxCast,0.6968082090821475,0.6998245614035088
24845,ChemBertMLM-10M,ToxCast,0.6223728813559322,0.9967105263157895
24857,ChemBertMLM-10M,ToxCast,0.6352415966386555,0.8120783809829746
24869,ChemBertMLM-10M,ToxCast,0.6658829309376755,0.713317847464189
24881,ChemBertMLM-10M,ToxCast,0.6521704938659957,0.8085057471264369
24893,ChemBertMLM-10M,ToxCast,0.7570782608695652,0.6586700336700337
24905,ChemBertMLM-10M,ToxCast,0.5651780574060368,0.7149152542372881
24917,ChemBertMLM-10M,ToxCast,0.5561195713479977,0.686960690316395
24929,ChemBertMLM-10M,ToxCast,0.742578894279264,0.8000545553737044
24941,ChemBertMLM-10M,ToxCast,0.7286432160804021,0.7417218543046358
24953,ChemBertMLM-10M,ToxCast,0.6938565274395954,0.6783216783216783
24965,ChemBertMLM-10M,ToxCast,0.34317032040472173,0.7781385281385281
24977,ChemBertMLM-10M,ToxCast,0.7213861386138614,0.7610849056603773
24989,ChemBertMLM-10M,ToxCast,0.8963926174496645,0.823920265780731
25001,ChemBertMLM-10M,ToxCast,0.7551585505471391,0.8338181818181818
25013,ChemBertMLM-10M,ToxCast,0.6150760135135136,0.902
25025,ChemBertMLM-10M,ToxCast,0.7467542270531401,0.7580017301038062
25037,ChemBertMLM-10M,ToxCast,0.7142568862879628,0.5980066445182725
25049,ChemBertMLM-10M,ToxCast,0.7708299606065512,0.8009722222222222
25061,ChemBertMLM-10M,ToxCast,0.5614814814814815,0.8322185061315497
25073,ChemBertMLM-10M,ToxCast,0.7654993166184938,0.8241794491175987
25085,ChemBertMLM-10M,ToxCast,0.6658912474556558,0.6847186249117023
25097,ChemBertMLM-10M,ToxCast,0.7811947763267575,0.8362862303259653
25109,ChemBertMLM-10M,ToxCast,0.5449746621621622,0.5548172757475083
25121,ChemBertMLM-10M,ToxCast,0.7829933224670067,0.832454780361757
25133,ChemBertMLM-10M,ToxCast,0.6911541590624244,0.7730082417582418
25145,ChemBertMLM-10M,ToxCast,0.588068068068068,0.7109322602280349
25157,ChemBertMLM-10M,ToxCast,0.8966949152542373,0.7465870307167235
25169,ChemBertMLM-10M,ToxCast,0.7173587328767124,0.716949152542373
25181,ChemBertMLM-10M,ToxCast,0.5600223338916805,0.6870860927152318
25193,ChemBertMLM-10M,ToxCast,0.5874643874643874,0.7530657748049052
25205,ChemBertMLM-10M,ToxCast,0.6659628378378378,0.7653288740245262
25217,ChemBertMLM-10M,ToxCast,0.5628507295173961,0.685430463576159
25229,ChemBertMLM-10M,ToxCast,0.6956408723454031,0.7409747292418774
25241,ChemBertMLM-10M,ToxCast,0.4096634705771761,0.834983498349835
25253,ChemBertMLM-10M,ToxCast,0.5251746567092266,0.6997792494481236
25265,ChemBertMLM-10M,ToxCast,0.5805829920501084,0.627906976744186
25277,ChemBertMLM-10M,ToxCast,0.6359663865546218,0.5214521452145214
25289,ChemBertMLM-10M,ToxCast,0.774928774928775,0.62847866419295
25301,ChemBertMLM-10M,ToxCast,0.4770457067904349,0.6645977011494253
25313,ChemBertMLM-10M,ToxCast,0.6392402447089947,0.7720329024676851
25325,ChemBertMLM-10M,ToxCast,0.4298540965207632,0.5816777041942605
25337,ChemBertMLM-10M,ToxCast,0.7625300316372892,0.6873938551798672
25349,ChemBertMLM-10M,ToxCast,0.7194991438356164,0.5312855517633674
25361,ChemBertMLM-10M,ToxCast,0.48072753553360636,0.9375
25373,ChemBertMLM-10M,ToxCast,0.7829438689472417,0.0
25385,ChemBertMLM-10M,ToxCast,0.605360226024172,0.6342105263157894
25397,ChemBertMLM-10M,ToxCast,0.6174789915966387,0.9967105263157895
25409,ChemBertMLM-10M,ToxCast,0.7071972488332104,0.7261462205700124
25421,ChemBertMLM-10M,ToxCast,0.47664211482191504,0.8558970099667774
25433,ChemBertMLM-10M,ToxCast,0.5478110165021475,0.6620284477427334
25445,ChemBertMLM-10M,ToxCast,0.41218983377499396,0.8432343234323433
25457,ChemBertMLM-10M,ToxCast,0.7231554605349274,0.6986062717770035
25469,ChemBertMLM-10M,ToxCast,0.6590062821245003,0.7125943396226416
25481,ChemBertMLM-10M,ToxCast,0.8692989864864864,0.6518151815181518
25493,ChemBertMLM-10M,ToxCast,0.5065676238789745,0.6915254237288136
25505,ChemBertMLM-10M,ToxCast,0.7280219780219781,0.725977011494253
25517,ChemBertMLM-10M,ToxCast,0.4934543918918919,0.6909492273730684
25529,ChemBertMLM-10M,ToxCast,0.6790883190883191,0.6902356902356903
25541,ChemBertMLM-10M,ToxCast,0.33976510067114096,0.6848184818481848
25553,ChemBertMLM-10M,ToxCast,0.755872540809182,0.8289839572192513
25565,ChemBertMLM-10M,ToxCast,0.4198825503355705,0.6683168316831682
25577,ChemBertMLM-10M,ToxCast,0.40235690235690236,0.8480066445182723
25589,ChemBertMLM-10M,ToxCast,0.6942049272116462,0.7417355371900827
25601,ChemBertMLM-10M,ToxCast,0.579685746352413,0.0
25613,ChemBertMLM-10M,ToxCast,0.7051904184209901,0.7503373819163293
25625,ChemBertMLM-10M,ToxCast,0.702559603997619,0.703455389375967
25637,ChemBertMLM-10M,ToxCast,0.6630911750365676,0.7042042042042043
25649,ChemBertMLM-10M,ToxCast,0.7070505131280821,0.6961898395721926
25661,ChemBertMLM-10M,ToxCast,0.724699221514508,0.7767857142857143
25673,ChemBertMLM-10M,ToxCast,0.737070707070707,0.7104952830188679
25685,ChemBertMLM-10M,ToxCast,0.7486890195455268,0.7452788757136584
25697,ChemBertMLM-10M,ToxCast,0.7141623488773748,0.7792553191489362
25709,ChemBertMLM-10M,ToxCast,0.7233945995007941,0.7645502645502645
25721,ChemBertMLM-10M,ToxCast,0.779459711224965,0.7659574468085106
25733,ChemBertMLM-10M,ToxCast,0.7566295979469632,0.8064024390243902
25745,ChemBertMLM-10M,ToxCast,0.49454459203036055,0.7708333333333334
25757,ChemBertMLM-10M,ToxCast,0.679386457164235,0.7677018633540372
25769,ChemBertMLM-10M,ToxCast,0.6510583219125933,0.7774509803921569
25781,ChemBertMLM-10M,ToxCast,0.7200520833333333,0.8422360248447205
25793,ChemBertMLM-10M,ToxCast,0.7333785617367707,0.7216494845360826
25805,ChemBertMLM-10M,ToxCast,0.7468429360694553,0.760014179369018
25817,ChemBertMLM-10M,ToxCast,0.7118894256575415,0.8047101449275362
25829,ChemBertMLM-10M,ToxCast,0.7089164086687307,0.7667779013718947
25841,ChemBertMLM-10M,ToxCast,0.7235895221646517,0.8083055246570264
25853,ChemBertMLM-10M,ToxCast,0.7447297297297296,0.710144927536232
25865,ChemBertMLM-10M,ToxCast,0.7162849872773537,0.6328125
25877,ChemBertMLM-10M,ToxCast,0.7295438596491228,0.7797552836484983
25889,ChemBertMLM-10M,ToxCast,0.6961153696245291,0.7116584564860426
25901,ChemBertMLM-10M,ToxCast,0.664424514200299,0.8338675213675214
25913,ChemBertMLM-10M,ToxCast,0.681747512437811,0.7892783505154639
25925,ChemBertMLM-10M,ToxCast,0.3507692307692308,0.0
25937,ChemBertMLM-10M,ToxCast,0.6938434732103963,0.7971256684491979
25949,ChemBertMLM-10M,ToxCast,0.6793066088840737,0.7831196581196581
25961,ChemBertMLM-10M,ToxCast,0.6593567251461988,0.8365384615384616
25973,ChemBertMLM-10M,ToxCast,0.7007520621057739,0.7242424242424241
25985,ChemBertMLM-10M,ToxCast,0.6207028265851795,0.6111111111111112
25997,ChemBertMLM-10M,ToxCast,0.5163333333333333,0.7706797706797707
26009,ChemBertMLM-10M,ToxCast,0.7256371814092953,0.7658263305322128
26021,ChemBertMLM-10M,ToxCast,0.6884998840714119,0.7995283018867925
26033,ChemBertMLM-10M,ToxCast,0.6639974375400385,0.7467787114845938
26045,ChemBertMLM-10M,ToxCast,0.6653963414634146,0.8461538461538461
26057,ChemBertMLM-10M,ToxCast,0.7008733624454148,0.7665343915343915
26069,ChemBertMLM-10M,ToxCast,0.6449416342412451,0.9669421487603306
26081,ChemBertMLM-10M,ToxCast,0.6822397403199629,0.6715801886792452
26093,ChemBertMLM-10M,ToxCast,0.6696560803027809,0.7451713395638629
26105,ChemBertMLM-10M,ToxCast,0.6600469784326287,0.7424242424242424
26117,ChemBertMLM-10M,ToxCast,0.45514950166112955,0.6221264367816092
26129,ChemBertMLM-10M,ToxCast,0.6721132897603487,0.75
26141,ChemBertMLM-10M,ToxCast,0.6307613954672778,0.7205357142857143
26153,ChemBertMLM-10M,ToxCast,0.7513020833333333,1.0
26165,ChemBertMLM-10M,ToxCast,0.6543009506144216,0.8267857142857142
26177,ChemBertMLM-10M,ToxCast,0.5107003891050583,0.8188034188034188
26189,ChemBertMLM-10M,ToxCast,0.5965732087227414,0.7107843137254902
26201,ChemBertMLM-10M,ToxCast,0.4402035623409669,0.0
26213,ChemBertMLM-10M,ToxCast,0.6432298136645963,0.7207472959685349
26225,ChemBertMLM-10M,ToxCast,0.7324388318863457,0.7282474226804123
26237,ChemBertMLM-10M,ToxCast,0.5277777777777778,0.7787114845938375
26249,ChemBertMLM-10M,ToxCast,0.6161180773249739,0.7660714285714285
26261,ChemBertMLM-10M,ToxCast,0.6215384615384615,0.6946778711484595
26273,ChemBertMLM-10M,ToxCast,0.6847168774051677,0.8034313725490195
26285,ChemBertMLM-10M,ToxCast,0.7333523050654525,0.8683760683760684
26297,ChemBertMLM-10M,ToxCast,0.726504093983624,0.7661480433757661
26309,ChemBertMLM-10M,ToxCast,0.596270689293945,0.7370716510903428
26321,ChemBertMLM-10M,ToxCast,0.6773545483767277,0.711764705882353
26333,ChemBertMLM-10M,ToxCast,0.8976833976833977,0.9708333333333333
26345,ChemBertMLM-10M,ToxCast,0.6310057655349135,0.6633597883597884
26357,ChemBertMLM-10M,ToxCast,0.3231552162849872,0.808
26369,ChemBertMLM-10M,ToxCast,0.7341294783155248,0.6979534227240649
26381,ChemBertMLM-10M,ToxCast,0.6622783921362121,0.813034188034188
26393,ChemBertMLM-10M,ToxCast,0.7136772741883639,0.7000510986203373
26405,ChemBertMLM-10M,ToxCast,0.4300254452926209,0.0
26417,ChemBertMLM-10M,ToxCast,0.7407447735191638,0.7128537735849056
26429,ChemBertMLM-10M,ToxCast,0.3668582375478927,0.6890756302521008
26441,ChemBertMLM-10M,ToxCast,0.7465986394557823,0.7824519230769231
26453,ChemBertMLM-10M,ToxCast,0.7217875770507349,0.8048349056603774
26465,ChemBertMLM-10M,ToxCast,0.6913492346030616,0.7966386554621849
26477,ChemBertMLM-10M,ToxCast,0.6982481517197042,0.8078231292517007
26489,ChemBertMLM-10M,ToxCast,0.6254218781020449,0.8317757009345794
26501,ChemBertMLM-10M,ToxCast,0.7120494606682453,0.7734845799361928
26513,ChemBertMLM-10M,ToxCast,0.6774320289171774,0.7595876288659794
26525,ChemBertMLM-10M,ToxCast,0.42395437262357416,0.925
26537,ChemBertMLM-10M,ToxCast,0.7189610389610389,0.7463636363636363
26549,ChemBertMLM-10M,ToxCast,0.3996138996138996,0.884297520661157
26561,ChemBertMLM-10M,ToxCast,0.6832648088929496,0.7985294117647058
26573,ChemBertMLM-10M,ToxCast,0.51,0.6833333333333333
26585,ChemBertMLM-10M,ToxCast,0.6749593495934959,0.7950680272108843
26597,ChemBertMLM-10M,ToxCast,0.682047094051994,0.7384057971014493
26609,ChemBertMLM-10M,ToxCast,0.7043561819346573,0.8363636363636364
26621,ChemBertMLM-10M,ToxCast,0.7620999219359874,0.7598684210526315
26633,ChemBertMLM-10M,ToxCast,0.769446909198462,0.7916666666666667
26645,ChemBertMLM-10M,ToxCast,0.6984126984126985,0.7916666666666666
26657,ChemBertMLM-10M,ToxCast,0.6479999999999999,0.6304824561403508
26669,ChemBertMLM-10M,ToxCast,0.6036036036036035,0.7182072829131653
26681,ChemBertMLM-10M,ToxCast,0.5653235653235653,0.8114406779661016
26693,ChemBertMLM-10M,ToxCast,0.7187162162162162,0.6653047327204631
26705,ChemBertMLM-10M,ToxCast,0.7406044168926773,0.7917898193760262
26717,ChemBertMLM-10M,ToxCast,0.7076098059244127,0.8034976152623211
26729,ChemBertMLM-10M,ToxCast,0.7165800346528056,0.6618998978549541
26741,ChemBertMLM-10M,ToxCast,0.6855554084469748,0.7975528364849833
26753,ChemBertMLM-10M,ToxCast,0.7758620689655172,0.0
26765,ChemBertMLM-10M,ToxCast,0.7093040962387696,0.8413255360623781
26777,ChemBertMLM-10M,ToxCast,0.4833887043189368,0.7881355932203389
26789,ChemBertMLM-10M,ToxCast,0.664740296803653,0.7604746014089729
26801,ChemBertMLM-10M,ToxCast,0.7281818181818182,0.8461084905660378
26813,ChemBertMLM-10M,ToxCast,0.6732467099783441,0.7784064120697785
26825,ChemBertMLM-10M,ToxCast,0.6960341365461847,0.7044642857142858
26837,ChemBertMLM-10M,ToxCast,0.7256428402925219,0.7274027459954233
26849,ChemBertMLM-10M,ToxCast,0.7791491215333236,0.7887700534759359
26861,ChemBertMLM-10M,ToxCast,0.7301734410168146,0.731358529111338
26873,ChemBertMLM-10M,ToxCast,0.7008547008547008,0.8618421052631579
26885,ChemBertMLM-10M,ToxCast,0.5815686274509804,0.0
26897,ChemBertMLM-10M,ToxCast,0.7702295386042198,0.714987714987715
26909,ChemBertMLM-10M,ToxCast,0.6700946112710819,0.6707887700534759
26921,ChemBertMLM-10M,ToxCast,0.7479054054054055,0.7517361111111112
26933,ChemBertMLM-10M,ToxCast,0.7258037647842746,0.7434849259070004
26945,ChemBertMLM-10M,ToxCast,0.7675691244239631,0.7586450247000706
26957,ChemBertMLM-10M,ToxCast,0.5622529644268774,0.8432203389830509
26969,ChemBertMLM-10M,ToxCast,0.7262456140350877,0.7615942028985507
26981,ChemBertMLM-10M,ToxCast,0.7495982552800735,0.7598546267822197
26993,ChemBertMLM-10M,ToxCast,0.7506923076923077,0.790909090909091
27005,ChemBertMLM-10M,ToxCast,0.6968114348543155,0.7682783018867925
27017,ChemBertMLM-10M,ToxCast,0.7153448960677876,0.7427083333333333
27029,ChemBertMLM-10M,ToxCast,0.5849420849420849,0.753968253968254
27041,ChemBertMLM-10M,ToxCast,0.6220095693779903,0.61
27053,ChemBertMLM-10M,ToxCast,0.725925925925926,0.7088888888888889
27065,ChemBertMLM-10M,ToxCast,0.5323383084577115,0.778225806451613
27077,ChemBertMLM-10M,ToxCast,0.5315398886827458,0.0
27089,ChemBertMLM-10M,ToxCast,0.6306818181818181,0.6916666666666668
27101,ChemBertMLM-10M,ToxCast,0.6319824753559693,0.5821428571428571
27113,ChemBertMLM-10M,ToxCast,0.6528239202657807,0.8717948717948718
27125,ChemBertMLM-10M,ToxCast,0.5913461538461539,0.0
27137,ChemBertMLM-10M,ToxCast,0.837121212121212,0.7562500000000001
27149,ChemBertMLM-10M,ToxCast,0.6692307692307692,0.75
27161,ChemBertMLM-10M,ToxCast,0.7406666666666667,0.0
27173,ChemBertMLM-10M,ToxCast,0.7177871148459384,0.877742946708464
27185,ChemBertMLM-10M,ToxCast,0.6002415458937198,0.5454545454545455
27197,ChemBertMLM-10M,ToxCast,0.5811320754716982,0.0
27209,ChemBertMLM-10M,ToxCast,0.4121212121212121,0.9090909090909091
27221,ChemBertMLM-10M,ToxCast,0.5565789473684211,0.7914438502673796
27233,ChemBertMLM-10M,ToxCast,0.46683046683046686,0.7760416666666667
27245,ChemBertMLM-10M,ToxCast,0.5729323308270677,0.6875
27257,ChemBertMLM-10M,ToxCast,0.6753246753246753,0.6911764705882353
27269,ChemBertMLM-10M,ToxCast,0.5892857142857143,0.0
27281,ChemBertMLM-10M,ToxCast,0.5575657894736842,0.5353535353535354
27293,ChemBertMLM-10M,ToxCast,0.7587096774193548,0.673202614379085
27305,ChemBertMLM-10M,ToxCast,0.7205882352941176,0.8816568047337279
27317,ChemBertMLM-10M,ToxCast,0.8941176470588235,0.8105263157894738
27329,ChemBertMLM-10M,ToxCast,0.7984084880636605,0.8092105263157895
27341,ChemBertMLM-10M,ToxCast,0.725,1.0
27353,ChemBertMLM-10M,ToxCast,0.5437062937062938,0.625
27365,ChemBertMLM-10M,ToxCast,0.391025641025641,0.625
27377,ChemBertMLM-10M,ToxCast,0.42788461538461536,0.0
27389,ChemBertMLM-10M,ToxCast,0.4541666666666666,0.7833333333333333
27401,ChemBertMLM-10M,ToxCast,0.5597826086956522,0.5144927536231885
27413,ChemBertMLM-10M,ToxCast,0.613953488372093,0.8872180451127819
27425,ChemBertMLM-10M,ToxCast,0.8035190615835777,0.7813765182186235
27437,ChemBertMLM-10M,ToxCast,0.5083056478405316,0.5925925925925926
27449,ChemBertMLM-10M,ToxCast,0.5960170697012802,0.6833333333333333
27461,ChemBertMLM-10M,ToxCast,0.6802413273001509,0.625
27473,ChemBertMLM-10M,ToxCast,0.3333333333333333,1.0
27485,ChemBertMLM-10M,ToxCast,0.7550595238095238,0.69
27497,ChemBertMLM-10M,ToxCast,0.4396551724137931,1.0
27509,ChemBertMLM-10M,ToxCast,0.7575757575757576,0.6
27521,ChemBertMLM-10M,ToxCast,0.5509259259259259,0.7333333333333334
27533,ChemBertMLM-10M,ToxCast,0.8714285714285714,0.625
27545,ChemBertMLM-10M,ToxCast,0.5217391304347826,0.525
27557,ChemBertMLM-10M,ToxCast,0.5422647527910686,0.7604166666666666
27569,ChemBertMLM-10M,ToxCast,0.48611111111111116,0.9444444444444444
27581,ChemBertMLM-10M,ToxCast,0.5,0.7142857142857142
27593,ChemBertMLM-10M,ToxCast,0.6333333333333333,0.7916666666666666
27605,ChemBertMLM-10M,ToxCast,0.4074074074074074,0.7500000000000001
27617,ChemBertMLM-10M,ToxCast,0.8,1.0
27629,ChemBertMLM-10M,ToxCast,0.6115702479338843,0.0
27641,ChemBertMLM-10M,ToxCast,0.6274509803921569,0.9
27653,ChemBertMLM-10M,ToxCast,0.7179487179487178,0.8333333333333334
27665,ChemBertMLM-10M,ToxCast,0.6166666666666667,0.8055555555555556
27677,ChemBertMLM-10M,ToxCast,0.375,0.0
27689,ChemBertMLM-10M,ToxCast,0.28571428571428575,0.8095238095238095
