,embedder,dataset,metric_test,metric
15030,ChemBertMTR-77M,ToxCast,0.8091075105878697,0.9010600706713782
15042,ChemBertMTR-77M,ToxCast,0.8870331950207468,0.8538200339558574
15054,ChemBertMTR-77M,ToxCast,0.8501584693039089,0.9709188224799286
15066,ChemBertMTR-77M,ToxCast,0.8609603795708013,0.8916489999078255
15078,ChemBertMTR-77M,ToxCast,0.8809235925501676,0.8593350383631714
15090,ChemBertMTR-77M,ToxCast,0.848759117594734,0.8749302377497489
15102,ChemBertMTR-77M,ToxCast,0.8661608697080171,0.8460826210826211
15114,ChemBertMTR-77M,ToxCast,0.7887347998360431,0.88887506222001
15126,ChemBertMTR-77M,ToxCast,0.7226293706293706,0.7867018884892086
15138,ChemBertMTR-77M,ToxCast,0.7232762316806987,0.8140040106951871
15150,ChemBertMTR-77M,ToxCast,0.716097987751531,0.901994301994302
15162,ChemBertMTR-77M,ToxCast,0.8914170719127615,0.8837297297297297
15174,ChemBertMTR-77M,ToxCast,0.7712508080155139,0.9620535714285714
15186,ChemBertMTR-77M,ToxCast,0.7629656862745099,0.8547123623011016
15198,ChemBertMTR-77M,ToxCast,0.8398316583979984,0.8337616447157083
15210,ChemBertMTR-77M,ToxCast,0.6870305676855896,0.7922413793103449
15222,ChemBertMTR-77M,ToxCast,0.8423762037072279,0.853482564055129
15234,ChemBertMTR-77M,ToxCast,0.8159815675719762,0.8138519644871732
15246,ChemBertMTR-77M,ToxCast,0.8083164207485419,0.8770139634801288
15258,ChemBertMTR-77M,ToxCast,0.594347268183967,0.6549479166666667
15270,ChemBertMTR-77M,ToxCast,0.6509474590869939,0.6980056980056979
15282,ChemBertMTR-77M,ToxCast,0.8697049371895998,0.8463139395060586
15294,ChemBertMTR-77M,ToxCast,0.8331217861094837,0.9845094664371773
15306,ChemBertMTR-77M,ToxCast,0.7632155100394664,0.7728637728637728
15318,ChemBertMTR-77M,ToxCast,0.2777300085984523,0.7908831908831908
15330,ChemBertMTR-77M,ToxCast,0.9426494345718901,1.0
15342,ChemBertMTR-77M,ToxCast,0.8467512177189597,0.8123104371097235
15354,ChemBertMTR-77M,ToxCast,0.8065962989820857,0.767472918830687
15366,ChemBertMTR-77M,ToxCast,0.42204995693367786,0.9071225071225072
15378,ChemBertMTR-77M,ToxCast,0.8745533769063181,0.8643262055109071
15390,ChemBertMTR-77M,ToxCast,0.8422608695652174,0.9328743545611016
15402,ChemBertMTR-77M,ToxCast,0.6609741309620049,0.0
15414,ChemBertMTR-77M,ToxCast,0.8483831556853869,0.8439425051334702
15426,ChemBertMTR-77M,ToxCast,0.7565987032113689,0.8123593206466135
15438,ChemBertMTR-77M,ToxCast,0.8239927097572088,0.0
15450,ChemBertMTR-77M,ToxCast,0.8505627705627705,0.9790950744558993
15462,ChemBertMTR-77M,ToxCast,0.8094375295415156,0.9077186963979417
15474,ChemBertMTR-77M,ToxCast,0.8256444753059631,0.7681990565165109
15486,ChemBertMTR-77M,ToxCast,0.7994909634334282,0.9113136574074074
15498,ChemBertMTR-77M,ToxCast,0.8440879828326181,0.7930693919615251
15510,ChemBertMTR-77M,ToxCast,0.7871047832487421,0.8296491083901716
15522,ChemBertMTR-77M,ToxCast,0.8306710240982256,0.8052530812492521
15534,ChemBertMTR-77M,ToxCast,0.8224694560098287,0.7823939099449303
15546,ChemBertMTR-77M,ToxCast,0.7958662613981763,0.7462672462672463
15558,ChemBertMTR-77M,ToxCast,0.7690721228457077,0.7924490950226245
15570,ChemBertMTR-77M,ToxCast,0.7845502863300119,0.773955994611585
15582,ChemBertMTR-77M,ToxCast,0.6816448114991804,0.6714047380714047
15594,ChemBertMTR-77M,ToxCast,0.6597994987468672,0.7204228520017993
15606,ChemBertMTR-77M,ToxCast,0.7397267272966147,0.811626170761504
15618,ChemBertMTR-77M,ToxCast,0.7310323036318352,0.734190299496422
15630,ChemBertMTR-77M,ToxCast,0.7400607902735563,0.7729284484878288
15642,ChemBertMTR-77M,ToxCast,0.737675057208238,0.7852792632204397
15654,ChemBertMTR-77M,ToxCast,0.730588302512046,0.7569849322329069
15666,ChemBertMTR-77M,ToxCast,0.7519121984855643,0.7574781523096129
15678,ChemBertMTR-77M,ToxCast,0.7703013278855975,0.0
15690,ChemBertMTR-77M,ToxCast,0.7900185185185185,0.7818313761709988
15702,ChemBertMTR-77M,ToxCast,0.711921573572059,0.7786073028369758
15714,ChemBertMTR-77M,ToxCast,0.7713704206241521,0.7810495626822158
15726,ChemBertMTR-77M,ToxCast,0.7983674463937622,0.7737480127186009
15738,ChemBertMTR-77M,ToxCast,0.6412847347527968,0.696969696969697
15750,ChemBertMTR-77M,ToxCast,0.725449385052034,0.7115251897860593
15762,ChemBertMTR-77M,ToxCast,0.7042151162790697,0.6141304347826086
15774,ChemBertMTR-77M,ToxCast,0.49463253509496286,0.657608695652174
15786,ChemBertMTR-77M,ToxCast,0.8632958801498127,0.6588235294117647
15798,ChemBertMTR-77M,ToxCast,0.7441176470588234,0.7361111111111112
15810,ChemBertMTR-77M,ToxCast,0.62989898989899,0.7558139534883721
15822,ChemBertMTR-77M,ToxCast,0.7460656174979995,0.6391111111111111
15834,ChemBertMTR-77M,ToxCast,0.6445714285714287,0.6451612903225806
15846,ChemBertMTR-77M,ToxCast,0.5644171779141105,0.6380813953488372
15858,ChemBertMTR-77M,ToxCast,0.6929411764705882,0.4623655913978495
15870,ChemBertMTR-77M,ToxCast,0.8252840909090909,0.0
15882,ChemBertMTR-77M,ToxCast,0.7521879318286504,0.6535303776683087
15894,ChemBertMTR-77M,ToxCast,0.7030651340996168,0.46886446886446886
15906,ChemBertMTR-77M,ToxCast,0.5561904761904761,0.7325581395348837
15918,ChemBertMTR-77M,ToxCast,0.5360623781676414,0.0
15930,ChemBertMTR-77M,ToxCast,0.5401785714285714,0.6916666666666667
15942,ChemBertMTR-77M,ToxCast,0.5434861060988813,0.7389162561576355
15954,ChemBertMTR-77M,ToxCast,0.738709052141888,0.7993697478991597
15966,ChemBertMTR-77M,ToxCast,0.6408163265306123,0.7118406285072951
15978,ChemBertMTR-77M,ToxCast,0.6345574954846478,0.7726926010678871
15990,ChemBertMTR-77M,ToxCast,0.5944767441860466,0.9825581395348838
16002,ChemBertMTR-77M,ToxCast,0.669187145557656,0.7341597796143251
16014,ChemBertMTR-77M,ToxCast,0.740705734089477,0.7627118644067796
16026,ChemBertMTR-77M,ToxCast,0.784197111299915,0.7297297297297298
16038,ChemBertMTR-77M,ToxCast,0.8011363636363636,0.7682926829268293
16050,ChemBertMTR-77M,ToxCast,0.7093023255813954,0.8110979929161748
16062,ChemBertMTR-77M,ToxCast,0.8207941483803552,0.0
16074,ChemBertMTR-77M,ToxCast,0.6861128725428028,0.6707317073170731
16086,ChemBertMTR-77M,ToxCast,0.6656626506024097,0.8095238095238095
16098,ChemBertMTR-77M,ToxCast,0.5137362637362637,0.7674418604651162
16110,ChemBertMTR-77M,ToxCast,0.5266457680250783,0.6724137931034483
16122,ChemBertMTR-77M,ToxCast,0.5898926654740608,0.0
16134,ChemBertMTR-77M,ToxCast,0.7314814814814815,0.78
16146,ChemBertMTR-77M,ToxCast,0.605313092979127,0.7606177606177607
16158,ChemBertMTR-77M,ToxCast,0.5355587808417996,0.6366396761133604
16170,ChemBertMTR-77M,ToxCast,0.7268398268398268,0.7866220735785954
16182,ChemBertMTR-77M,ToxCast,0.754996776273372,0.0
16194,ChemBertMTR-77M,ToxCast,0.8110795454545454,0.6609375
16206,ChemBertMTR-77M,ToxCast,0.7059659090909091,0.7411764705882353
16218,ChemBertMTR-77M,ToxCast,0.6666666666666666,0.7058823529411765
16230,ChemBertMTR-77M,ToxCast,0.6925018024513339,0.7803030303030304
16242,ChemBertMTR-77M,ToxCast,0.674447391688771,0.7295238095238096
16254,ChemBertMTR-77M,ToxCast,0.8981132075471698,0.72
16266,ChemBertMTR-77M,ToxCast,0.7372569626904888,0.7767857142857143
16278,ChemBertMTR-77M,ToxCast,0.5304551539491299,0.7442084942084942
16290,ChemBertMTR-77M,ToxCast,0.5719688542825362,0.6970588235294118
16302,ChemBertMTR-77M,ToxCast,0.5146692233940556,0.7036789297658862
16314,ChemBertMTR-77M,ToxCast,0.6150870406189555,0.9861111111111112
16326,ChemBertMTR-77M,ToxCast,0.7988394584139266,0.8181818181818182
16338,ChemBertMTR-77M,ToxCast,0.7202380952380952,0.8369565217391305
16350,ChemBertMTR-77M,ToxCast,0.7416666666666667,0.8695652173913043
16362,ChemBertMTR-77M,ToxCast,0.6833333333333333,0.756578947368421
16374,ChemBertMTR-77M,ToxCast,0.84375,0.7828947368421052
16386,ChemBertMTR-77M,ToxCast,0.650974025974026,0.9181818181818182
16398,ChemBertMTR-77M,ToxCast,0.7317829457364341,0.9583333333333334
16410,ChemBertMTR-77M,ToxCast,0.5909090909090908,0.5873015873015873
16422,ChemBertMTR-77M,ToxCast,0.47195357833655704,0.7361111111111112
16434,ChemBertMTR-77M,ToxCast,0.6458333333333334,0.6304347826086957
16446,ChemBertMTR-77M,ToxCast,0.6022408963585434,0.0
16458,ChemBertMTR-77M,ToxCast,0.6875,0.0
16470,ChemBertMTR-77M,ToxCast,0.7243589743589745,0.0
16482,ChemBertMTR-77M,ToxCast,0.5124716553287981,0.88
16494,ChemBertMTR-77M,ToxCast,0.6906578220011056,0.7813411078717201
16506,ChemBertMTR-77M,ToxCast,0.717801448064606,0.8185763888888888
16518,ChemBertMTR-77M,ToxCast,0.7102639000805802,0.6499585749792874
16530,ChemBertMTR-77M,ToxCast,0.2702922077922078,0.7016949152542373
16542,ChemBertMTR-77M,ToxCast,0.8189701897018971,0.5833333333333333
16554,ChemBertMTR-77M,ToxCast,0.8159925181201777,0.0
16566,ChemBertMTR-77M,ToxCast,0.5216897645683753,0.6012931034482758
16578,ChemBertMTR-77M,ToxCast,0.7049681587235901,0.7265306122448979
16590,ChemBertMTR-77M,ToxCast,0.5139119601328903,0.7465753424657534
16602,ChemBertMTR-77M,ToxCast,0.7794079794079795,0.7683150183150184
16614,ChemBertMTR-77M,ToxCast,0.8453073089700996,0.641399416909621
16626,ChemBertMTR-77M,ToxCast,0.7053297199638663,0.7660472972972974
16638,ChemBertMTR-77M,ToxCast,0.6250548348687097,0.7433566433566433
16650,ChemBertMTR-77M,ToxCast,0.7835187774096559,0.8207463742483198
16662,ChemBertMTR-77M,ToxCast,0.6259868421052632,0.7098976109215017
16674,ChemBertMTR-77M,ToxCast,0.7275089605734767,0.7664807302231237
16686,ChemBertMTR-77M,ToxCast,0.6654290429042905,0.731081081081081
16698,ChemBertMTR-77M,ToxCast,0.7375578703703703,0.67390350877193
16710,ChemBertMTR-77M,ToxCast,0.7643002028397566,0.8158163265306123
16722,ChemBertMTR-77M,ToxCast,0.5429116338207247,0.7358108108108108
16734,ChemBertMTR-77M,ToxCast,0.743698024948025,0.6874066699850673
16746,ChemBertMTR-77M,ToxCast,0.7557306814272758,0.7842752485609629
16758,ChemBertMTR-77M,ToxCast,0.6864548494983278,0.7461423593827775
16770,ChemBertMTR-77M,ToxCast,0.6942182410423453,0.0
16782,ChemBertMTR-77M,ToxCast,0.743273372729831,0.8392167677881963
16794,ChemBertMTR-77M,ToxCast,0.5422354948805461,0.6694283347141674
16806,ChemBertMTR-77M,ToxCast,0.701933841560934,0.736041263700838
16818,ChemBertMTR-77M,ToxCast,0.6808510638297872,0.9537037037037037
16830,ChemBertMTR-77M,ToxCast,0.6116557734204793,0.7123745819397993
16842,ChemBertMTR-77M,ToxCast,0.1270096463022508,0.7070707070707071
16854,ChemBertMTR-77M,ToxCast,0.8006255860290671,0.8550291545189505
16866,ChemBertMTR-77M,ToxCast,0.6536639347096864,0.7049200492004919
16878,ChemBertMTR-77M,ToxCast,0.6926910299003322,0.79
16890,ChemBertMTR-77M,ToxCast,0.6107178968655207,0.7421708185053381
16902,ChemBertMTR-77M,ToxCast,0.4355628058727569,0.7792642140468228
16914,ChemBertMTR-77M,ToxCast,0.7927963198590584,0.8764890282131662
16926,ChemBertMTR-77M,ToxCast,0.6297697368421052,0.0
16938,ChemBertMTR-77M,ToxCast,0.7502280605728882,0.6510067114093959
16950,ChemBertMTR-77M,ToxCast,0.5844645920117618,0.6663701067615658
16962,ChemBertMTR-77M,ToxCast,0.6642506429740473,0.43959731543624153
16974,ChemBertMTR-77M,ToxCast,0.6057553956834533,0.8015318015318016
16986,ChemBertMTR-77M,ToxCast,0.5907928388746803,0.8
16998,ChemBertMTR-77M,ToxCast,0.6159869494290375,0.5027027027027027
17010,ChemBertMTR-77M,ToxCast,0.5695723684210526,0.0
17022,ChemBertMTR-77M,ToxCast,0.714041095890411,0.7409188034188035
17034,ChemBertMTR-77M,ToxCast,0.4754026446073823,0.7316614420062695
17046,ChemBertMTR-77M,ToxCast,0.6087171052631579,0.7655405405405405
17058,ChemBertMTR-77M,ToxCast,0.5710784313725491,0.9766666666666667
17070,ChemBertMTR-77M,ToxCast,0.6618241725325744,0.0
17082,ChemBertMTR-77M,ToxCast,0.47119245889165995,0.6185374149659864
17094,ChemBertMTR-77M,ToxCast,0.6518518518518519,0.0
17106,ChemBertMTR-77M,ToxCast,0.6633986928104575,0.40572390572390576
17118,ChemBertMTR-77M,ToxCast,0.655719759168035,0.7125279642058165
17130,ChemBertMTR-77M,ToxCast,0.6194776507276506,0.7142857142857143
17142,ChemBertMTR-77M,ToxCast,0.6043028322440087,0.46148648648648644
17154,ChemBertMTR-77M,ToxCast,0.4955995599559956,0.8502824858757063
17166,ChemBertMTR-77M,ToxCast,0.7721251728038205,0.8040195167286245
17178,ChemBertMTR-77M,ToxCast,0.7156789924107864,0.8168423898350906
17190,ChemBertMTR-77M,ToxCast,0.6467895740623013,0.814868804664723
17202,ChemBertMTR-77M,ToxCast,0.7005082932049225,0.7975141906439617
17214,ChemBertMTR-77M,ToxCast,0.7084010840108401,0.9766666666666667
17226,ChemBertMTR-77M,ToxCast,0.582199618563255,0.7188552188552189
17238,ChemBertMTR-77M,ToxCast,0.5792022574740695,0.9183501683501684
17250,ChemBertMTR-77M,ToxCast,0.47100271002710026,0.9233333333333333
17262,ChemBertMTR-77M,ToxCast,0.5839137645107795,0.6367231638418078
17274,ChemBertMTR-77M,ToxCast,0.7891926977687626,0.8372721655854186
17286,ChemBertMTR-77M,ToxCast,0.5976055194805195,0.8193979933110368
17298,ChemBertMTR-77M,ToxCast,0.4463103122043519,0.7074829931972788
17310,ChemBertMTR-77M,ToxCast,0.6088815789473685,0.0
17322,ChemBertMTR-77M,ToxCast,0.6094616639477978,0.6783783783783783
17334,ChemBertMTR-77M,ToxCast,0.6017150155081189,0.6621621621621622
17346,ChemBertMTR-77M,ToxCast,0.418970189701897,0.4957912457912458
17358,ChemBertMTR-77M,ToxCast,0.5055646779784712,0.814317673378076
17370,ChemBertMTR-77M,ToxCast,0.5948303715670437,0.9230769230769231
17382,ChemBertMTR-77M,ToxCast,0.5674924751099791,0.0
17394,ChemBertMTR-77M,ToxCast,0.49109147025813693,0.8093607305936072
17406,ChemBertMTR-77M,ToxCast,0.32206840390879476,0.717391304347826
17418,ChemBertMTR-77M,ToxCast,0.6208809135399673,0.6989966555183947
17430,ChemBertMTR-77M,ToxCast,0.6528940259510209,0.6973684210526315
17442,ChemBertMTR-77M,ToxCast,0.6706805327494983,0.9101351351351351
17454,ChemBertMTR-77M,ToxCast,0.7064356606840266,0.6550724637681159
17466,ChemBertMTR-77M,ToxCast,0.6963442474278387,0.7435897435897435
17478,ChemBertMTR-77M,ToxCast,0.7875776397515527,0.8003412969283276
17490,ChemBertMTR-77M,ToxCast,0.5705460646735814,0.7983440170940171
17502,ChemBertMTR-77M,ToxCast,0.5083684055985123,0.0
17514,ChemBertMTR-77M,ToxCast,0.49662470352125526,0.8615819209039548
17526,ChemBertMTR-77M,ToxCast,0.7870457311771866,0.7978787574142958
17538,ChemBertMTR-77M,ToxCast,0.46884176182708,0.7591973244147158
17550,ChemBertMTR-77M,ToxCast,0.6761412116040956,0.7885252692626346
17562,ChemBertMTR-77M,ToxCast,0.6702302631578947,0.6564971751412428
17574,ChemBertMTR-77M,ToxCast,0.7514312977099236,0.827204502814259
17586,ChemBertMTR-77M,ToxCast,0.9082792207792207,0.0
17598,ChemBertMTR-77M,ToxCast,0.8081391875746714,0.8014705882352942
17610,ChemBertMTR-77M,ToxCast,0.8290858078092121,0.8072390572390573
17622,ChemBertMTR-77M,ToxCast,0.705795847750865,0.8542366554684583
17634,ChemBertMTR-77M,ToxCast,0.72547551295492,0.7001943634596696
17646,ChemBertMTR-77M,ToxCast,0.8504497285049117,0.8389380530973453
17658,ChemBertMTR-77M,ToxCast,0.5626038205980066,0.6958191126279863
17670,ChemBertMTR-77M,ToxCast,0.76409841954023,0.8391493055555556
17682,ChemBertMTR-77M,ToxCast,0.627155172413793,0.7197620621282221
17694,ChemBertMTR-77M,ToxCast,0.7857898818006539,0.8133893062306672
17706,ChemBertMTR-77M,ToxCast,0.5456026058631922,0.5633333333333334
17718,ChemBertMTR-77M,ToxCast,0.7989639037433156,0.8085972850678733
17730,ChemBertMTR-77M,ToxCast,0.7249477466475658,0.8280458250716017
17742,ChemBertMTR-77M,ToxCast,0.6845298281092013,0.7826653633105246
17754,ChemBertMTR-77M,ToxCast,0.8061140018921475,0.7256756756756757
17766,ChemBertMTR-77M,ToxCast,0.7451893506721728,0.9392614188532555
17778,ChemBertMTR-77M,ToxCast,0.7195476575121164,0.6989966555183946
17790,ChemBertMTR-77M,ToxCast,0.962059620596206,0.8283783783783785
17802,ChemBertMTR-77M,ToxCast,0.8515314472761282,0.7073578595317727
17814,ChemBertMTR-77M,ToxCast,0.5676876315174187,0.8344519015659955
17826,ChemBertMTR-77M,ToxCast,0.79427426438296,0.776360544217687
17838,ChemBertMTR-77M,ToxCast,0.5207645764576458,0.6463276836158192
17850,ChemBertMTR-77M,ToxCast,0.626628664495114,0.0
17862,ChemBertMTR-77M,ToxCast,0.5476579520697168,0.7371364653243848
17874,ChemBertMTR-77M,ToxCast,0.5365853658536585,0.0
17886,ChemBertMTR-77M,ToxCast,0.6805959302325582,0.871160409556314
17898,ChemBertMTR-77M,ToxCast,0.5105897009966778,0.5783699059561129
17910,ChemBertMTR-77M,ToxCast,0.7426259282249351,0.7967810399717015
17922,ChemBertMTR-77M,ToxCast,0.5065042573320719,0.0
17934,ChemBertMTR-77M,ToxCast,0.7288405533309064,0.8618399740848721
17946,ChemBertMTR-77M,ToxCast,0.6364361489989631,0.8378739316239316
17958,ChemBertMTR-77M,ToxCast,0.43980424143556285,0.5648148148148148
17970,ChemBertMTR-77M,ToxCast,0.6655826558265583,0.9314381270903009
17982,ChemBertMTR-77M,ToxCast,0.6363430127041743,0.7848754448398576
17994,ChemBertMTR-77M,ToxCast,0.7084690553745928,0.0
18006,ChemBertMTR-77M,ToxCast,0.6778972520908005,0.7493018259935553
18018,ChemBertMTR-77M,ToxCast,0.457124612297026,0.5631681243926142
18030,ChemBertMTR-77M,ToxCast,0.6796822742474917,0.0
18042,ChemBertMTR-77M,ToxCast,0.3638064063595978,0.0
18054,ChemBertMTR-77M,ToxCast,0.7311753412969284,0.9037296037296038
18066,ChemBertMTR-77M,ToxCast,0.6563586270824213,0.7603580562659845
18078,ChemBertMTR-77M,ToxCast,0.6074918566775245,0.0
18090,ChemBertMTR-77M,ToxCast,0.6086120401337792,0.5962709284627092
18102,ChemBertMTR-77M,ToxCast,0.7027199489511046,0.7447368421052631
18114,ChemBertMTR-77M,ToxCast,0.588578726509761,0.6818181818181819
18126,ChemBertMTR-77M,ToxCast,0.7835982199618563,0.6552901023890785
18138,ChemBertMTR-77M,ToxCast,0.5595432300163132,0.0
18150,ChemBertMTR-77M,ToxCast,0.801989676989677,0.8117575015309246
18162,ChemBertMTR-77M,ToxCast,0.4745034889962426,0.9681208053691275
18174,ChemBertMTR-77M,ToxCast,0.6610114192495922,0.8164983164983166
18186,ChemBertMTR-77M,ToxCast,0.7499484536082474,0.866304347826087
18198,ChemBertMTR-77M,ToxCast,0.5561889250814331,0.7818791946308725
18210,ChemBertMTR-77M,ToxCast,0.716682156133829,0.7798679207524515
18222,ChemBertMTR-77M,ToxCast,0.7267563351679076,0.783689591078067
18234,ChemBertMTR-77M,ToxCast,0.6782812958794167,0.8265993265993266
18246,ChemBertMTR-77M,ToxCast,0.7105974395448079,0.7814062959694028
18258,ChemBertMTR-77M,ToxCast,0.7345911949685535,0.8129734848484849
18270,ChemBertMTR-77M,ToxCast,0.7483353510895884,0.8958333333333334
18282,ChemBertMTR-77M,ToxCast,0.7482399755127027,0.8311188811188811
18294,ChemBertMTR-77M,ToxCast,0.7705846342209979,0.8191666666666666
18306,ChemBertMTR-77M,ToxCast,0.6961805555555555,0.8245967741935484
18318,ChemBertMTR-77M,ToxCast,0.7592089728453365,0.8051339285714285
18330,ChemBertMTR-77M,ToxCast,0.7574517825832846,0.8391590678824721
18342,ChemBertMTR-77M,ToxCast,0.7455337690631808,0.9621212121212122
18354,ChemBertMTR-77M,ToxCast,0.7764344262295082,0.74609375
18366,ChemBertMTR-77M,ToxCast,0.7846031112883924,0.0
18378,ChemBertMTR-77M,ToxCast,0.7282463186077645,0.8717557251908397
18390,ChemBertMTR-77M,ToxCast,0.7388761759471141,0.8857252789534437
18402,ChemBertMTR-77M,ToxCast,0.7271136618141097,0.7738095238095237
18414,ChemBertMTR-77M,ToxCast,0.774725668794377,0.8622347949080622
18426,ChemBertMTR-77M,ToxCast,0.7015448964447144,0.7892156862745098
18438,ChemBertMTR-77M,ToxCast,0.7286914765906363,0.8559748427672956
18450,ChemBertMTR-77M,ToxCast,0.7452347083926031,0.8625176803394625
18462,ChemBertMTR-77M,ToxCast,0.6961538461538461,0.8888888888888888
18474,ChemBertMTR-77M,ToxCast,0.7963909294155223,0.8247222222222222
18486,ChemBertMTR-77M,ToxCast,0.7297354497354497,0.8194444444444445
18498,ChemBertMTR-77M,ToxCast,0.7147090517241379,0.849302744039586
18510,ChemBertMTR-77M,ToxCast,0.7413807358412567,0.7940251572327044
18522,ChemBertMTR-77M,ToxCast,0.6283524904214559,0.8283582089552239
18534,ChemBertMTR-77M,ToxCast,0.7155778894472362,0.8331968331968331
18546,ChemBertMTR-77M,ToxCast,0.732089232089232,0.8515315315315315
18558,ChemBertMTR-77M,ToxCast,0.7438870308435526,0.8096181046676096
18570,ChemBertMTR-77M,ToxCast,0.8275862068965517,0.9301075268817204
18582,ChemBertMTR-77M,ToxCast,0.7249570245350836,0.7442708333333333
18594,ChemBertMTR-77M,ToxCast,0.6755685986793838,0.765079365079365
18606,ChemBertMTR-77M,ToxCast,0.6817757009345794,0.8562162162162161
18618,ChemBertMTR-77M,ToxCast,0.752212389380531,0.724202626641651
18630,ChemBertMTR-77M,ToxCast,0.6781766381766381,0.8586258032624815
18642,ChemBertMTR-77M,ToxCast,0.7322300273842124,0.8559006211180124
18654,ChemBertMTR-77M,ToxCast,0.8175213675213675,0.8699724517906335
18666,ChemBertMTR-77M,ToxCast,0.5942307692307692,0.7159090909090908
18678,ChemBertMTR-77M,ToxCast,0.7701424501424501,0.8353929807217004
18690,ChemBertMTR-77M,ToxCast,0.6929976851851851,0.8434013081954598
18702,ChemBertMTR-77M,ToxCast,0.7194570135746606,0.8797413793103448
18714,ChemBertMTR-77M,ToxCast,0.5228171038447719,0.6591478696741855
18726,ChemBertMTR-77M,ToxCast,0.7338688085676037,0.842741935483871
18738,ChemBertMTR-77M,ToxCast,0.6758769351361944,0.8121468926553672
18750,ChemBertMTR-77M,ToxCast,0.6848571428571428,0.735326688815061
18762,ChemBertMTR-77M,ToxCast,0.7726244343891403,0.8176221623701423
18774,ChemBertMTR-77M,ToxCast,0.2221153846153846,0.0
18786,ChemBertMTR-77M,ToxCast,0.707731718677224,0.8031994047619048
18798,ChemBertMTR-77M,ToxCast,0.685823754789272,0.9298245614035088
18810,ChemBertMTR-77M,ToxCast,0.7454751131221721,0.7742338961851157
18822,ChemBertMTR-77M,ToxCast,0.6858553791887126,0.77109375
18834,ChemBertMTR-77M,ToxCast,0.578544061302682,0.5884615384615385
18846,ChemBertMTR-77M,ToxCast,0.7211745689655172,0.9153225806451613
18858,ChemBertMTR-77M,ToxCast,0.5990384615384615,0.7187153931339978
18870,ChemBertMTR-77M,ToxCast,0.7823529411764705,0.7895104895104894
18882,ChemBertMTR-77M,ToxCast,0.812636165577342,0.7918050941306755
18894,ChemBertMTR-77M,ToxCast,0.6935974115109325,0.8817708333333334
18906,ChemBertMTR-77M,ToxCast,0.6893973214285714,0.9006591337099812
18918,ChemBertMTR-77M,ToxCast,0.7779218189070602,0.7947552447552447
